
 6.797283e-05 5.636486e-03 4.018670e+00 2.012153e+00 2.006517e+00
 6.987332e-05 5.754431e-03 3.971419e+00 1.988587e+00 1.982833e+00
 7.182695e-05 5.874781e-03 3.924674e+00 1.965274e+00 1.959400e+00
 7.383520e-05 5.997582e-03 3.878429e+00 1.942213e+00 1.936216e+00
 7.589961e-05 6.122883e-03 3.832680e+00 1.919402e+00 1.913279e+00
 7.802173e-05 6.250733e-03 3.787422e+00 1.896836e+00 1.890586e+00
 8.020319e-05 6.381182e-03 3.742650e+00 1.874516e+00 1.868134e+00
 8.244563e-05 6.514281e-03 3.698360e+00 1.852437e+00 1.845923e+00
 8.475078e-05 6.650083e-03 3.654546e+00 1.830598e+00 1.823948e+00
 8.712038e-05 6.788638e-03 3.611205e+00 1.808997e+00 1.802208e+00
 8.955623e-05 6.930003e-03 3.568332e+00 1.787631e+00 1.780701e+00
 9.206019e-05 7.074231e-03 3.525922e+00 1.766498e+00 1.759424e+00
 9.463415e-05 7.221378e-03 3.483972e+00 1.745597e+00 1.738375e+00
 9.728009e-05 7.371502e-03 3.442475e+00 1.724923e+00 1.717552e+00
 1.000000e-04 7.524660e-03 3.401429e+00 1.704477e+00 1.696952e+00
 1.027960e-04 7.680911e-03 3.360829e+00 1.684255e+00 1.676574e+00
 1.056701e-04 7.840315e-03 3.320671e+00 1.664255e+00 1.656415e+00
 1.086246e-04 8.002934e-03 3.280949e+00 1.644476e+00 1.636473e+00
 1.116617e-04 8.168830e-03 3.241661e+00 1.624915e+00 1.616746e+00
 1.147837e-04 8.338067e-03 3.202802e+00 1.605570e+00 1.597232e+00
 1.179930e-04 8.510708e-03 3.164368e+00 1.586439e+00 1.577928e+00
 1.212920e-04 8.686820e-03 3.126354e+00 1.567520e+00 1.558834e+00
 1.246833e-04 8.866470e-03 3.088757e+00 1.548812e+00 1.539945e+00
 1.281694e-04 9.049726e-03 3.051573e+00 1.530311e+00 1.521261e+00
 1.317530e-04 9.236657e-03 3.014797e+00 1.512017e+00 1.502780e+00
 1.354368e-04 9.427334e-03 2.978426e+00 1.493927e+00 1.484499e+00
 1.392235e-04 9.621830e-03 2.942456e+00 1.476039e+00 1.466417e+00
 1.431161e-04 9.820217e-03 2.906883e+00 1.458352e+00 1.448531e+00
 1.471176e-04 1.002257e-02 2.871703e+00 1.440863e+00 1.430840e+00
 1.512310e-04 1.022897e-02 2.836912e+00 1.423571e+00 1.413342e+00
 1.554593e-04 1.043948e-02 2.802507e+00 1.406473e+00 1.396034e+00
 1.598059e-04 1.065419e-02 2.768484e+00 1.389569e+00 1.378915e+00
 1.642740e-04 1.087318e-02 2.734839e+00 1.372856e+00 1.361983e+00
 1.688670e-04 1.109653e-02 2.701568e+00 1.356332e+00 1.345236e+00
 1.735885e-04 1.132433e-02 2.668669e+00 1.339996e+00 1.328672e+00
 1.784420e-04 1.155665e-02 2.636136e+00 1.323846e+00 1.312290e+00
 1.834311e-04 1.179358e-02 2.603968e+00 1.307881e+00 1.296087e+00
 1.885598e-04 1.203521e-02 2.572159e+00 1.292097e+00 1.280062e+00
 1.938319e-04 1.228164e-02 2.540708e+00 1.276495e+00 1.264213e+00
 1.992513e-04 1.253294e-02 2.509609e+00 1.261071e+00 1.248538e+00
 2.048223e-04 1.278922e-02 2.478861e+00 1.245825e+00 1.233036e+00
 2.105491e-04 1.305056e-02 2.448459e+00 1.230755e+00 1.217704e+00
 2.164359e-04 1.331706e-02 2.418400e+00 1.215859e+00 1.202541e+00
 2.224874e-04 1.358883e-02 2.388681e+00 1.201135e+00 1.187546e+00
 2.287080e-04 1.386595e-02 2.359299e+00 1.186582e+00 1.172716e+00
 2.351026e-04 1.414852e-02 2.330249e+00 1.172199e+00 1.158050e+00
 2.416760e-04 1.443666e-02 2.301530e+00 1.157983e+00 1.143547e+00
 2.484332e-04 1.473046e-02 2.273138e+00 1.143934e+00 1.129204e+00
 2.553793e-04 1.503004e-02 2.245069e+00 1.130050e+00 1.115020e+00
 2.625196e-04 1.533549e-02 2.217322e+00 1.116329e+00 1.100993e+00
 2.698595e-04 1.564692e-02 2.189891e+00 1.102769e+00 1.087122e+00
 2.774047e-04 1.596446e-02 2.162775e+00 1.089370e+00 1.073405e+00
 2.851608e-04 1.628821e-02 2.135970e+00 1.076129e+00 1.059841e+00
 2.931338e-04 1.661828e-02 2.109474e+00 1.063046e+00 1.046428e+00
 3.013297e-04 1.695480e-02 2.083283e+00 1.050119e+00 1.033164e+00
 3.097547e-04 1.729788e-02 2.057395e+00 1.037346e+00 1.020048e+00
 3.184154e-04 1.764765e-02 2.031806e+00 1.024727e+00 1.007079e+00
 3.273181e-04 1.800422e-02 2.006514e+00 1.012259e+00 9.942548e-01
 3.364698e-04 1.836773e-02 1.981515e+00 9.999415e-01 9.815738e-01
 3.458774e-04 1.873829e-02 1.956808e+00 9.877731e-01 9.690348e-01
 3.555480e-04 1.911605e-02 1.932389e+00 9.757524e-01 9.566363e-01
 3.654890e-04 1.950112e-02 1.908255e+00 9.638780e-01 9.443769e-01
 3.757079e-04 1.989366e-02 1.884404e+00 9.521487e-01 9.322550e-01
 3.862125e-04 2.029378e-02 1.860833e+00 9.405632e-01 9.202694e-01
 3.970109e-04 2.070163e-02 1.837539e+00 9.291201e-01 9.084185e-01
 4.081111e-04 2.111735e-02 1.814519e+00 9.178183e-01 8.967010e-01
 4.195218e-04 2.154108e-02 1.791772e+00 9.066566e-01 8.851155e-01
 4.312514e-04 2.197298e-02 1.769294e+00 8.956336e-01 8.736606e-01
 4.433090e-04 2.241317e-02 1.747083e+00 8.847481e-01 8.623349e-01
 4.557038e-04 2.286182e-02 1.725136e+00 8.739990e-01 8.511372e-01
 4.684451e-04 2.331908e-02 1.703451e+00 8.633852e-01 8.400661e-01
 4.815426e-04 2.378510e-02 1.682025e+00 8.529053e-01 8.291202e-01
 4.950064e-04 2.426004e-02 1.660856e+00 8.425583e-01 8.182982e-01
 5.088465e-04 2.474406e-02 1.639942e+00 8.323430e-01 8.075989e-01
 5.230737e-04 2.523732e-02 1.619279e+00 8.222583e-01 7.970210e-01
 5.376986e-04 2.573999e-02 1.598866e+00 8.123031e-01 7.865631e-01
 5.527325e-04 2.625223e-02 1.578700e+00 8.024763e-01 7.762241e-01
 5.681866e-04 2.677421e-02 1.558779e+00 7.927769e-01 7.660026e-01
 5.840729e-04 2.730612e-02 1.539101e+00 7.832036e-01 7.558975e-01
 6.004034e-04 2.784811e-02 1.519663e+00 7.737556e-01 7.459075e-01
 6.171904e-04 2.840037e-02 1.500463e+00 7.644318e-01 7.360314e-01
 6.344468e-04 2.896309e-02 1.481499e+00 7.552310e-01 7.262679e-01
 6.521857e-04 2.953643e-02 1.462768e+00 7.461524e-01 7.166160e-01
 6.704205e-04 3.012060e-02 1.444269e+00 7.371950e-01 7.070744e-01
 6.891652e-04 3.071578e-02 1.426000e+00 7.283577e-01 6.976419e-01
 7.084340e-04 3.132217e-02 1.407957e+00 7.196396e-01 6.883174e-01
 7.282415e-04 3.193995e-02 1.390139e+00 7.110397e-01 6.790997e-01
 7.486029e-04 3.256933e-02 1.372545e+00 7.025571e-01 6.699878e-01
