
 1.859778e-05 1.217496e-03 6.908180e+00 3.454699e+00 3.453481e+00
 1.911777e-05 1.243394e-03 6.830841e+00 3.416042e+00 3.414799e+00
 1.965229e-05 1.269831e-03 6.754290e+00 3.377780e+00 3.376510e+00
 2.020176e-05 1.296818e-03 6.678518e+00 3.339908e+00 3.338611e+00
 2.076659e-05 1.324366e-03 6.603519e+00 3.302422e+00 3.301097e+00
 2.134722e-05 1.352487e-03 6.529286e+00 3.265319e+00 3.263967e+00
 2.194408e-05 1.381191e-03 6.455810e+00 3.228596e+00 3.227215e+00
 2.255763e-05 1.410492e-03 6.383086e+00 3.192248e+00 3.190838e+00
 2.318833e-05 1.440400e-03 6.311106e+00 3.156273e+00 3.154833e+00
 2.383667e-05 1.470929e-03 6.239864e+00 3.120668e+00 3.119197e+00
 2.450313e-05 1.502090e-03 6.169352e+00 3.085427e+00 3.083925e+00
 2.518823e-05 1.533896e-03 6.099564e+00 3.050549e+00 3.049015e+00
 2.589248e-05 1.566361e-03 6.030493e+00 3.016030e+00 3.014463e+00
 2.661642e-05 1.599498e-03 5.962132e+00 2.981866e+00 2.980266e+00
 2.736061e-05 1.633319e-03 5.894475e+00 2.948054e+00 2.946421e+00
 2.812560e-05 1.667840e-03 5.827514e+00 2.914591e+00 2.912923e+00
 2.891198e-05 1.703073e-03 5.761244e+00 2.881474e+00 2.879771e+00
 2.972035e-05 1.739033e-03 5.695659e+00 2.848699e+00 2.846960e+00
 3.055132e-05 1.775735e-03 5.630751e+00 2.816263e+00 2.814487e+00
 3.140552e-05 1.813193e-03 5.566514e+00 2.784163e+00 2.782350e+00
 3.228361e-05 1.851423e-03 5.502942e+00 2.752397e+00 2.750545e+00
 3.318624e-05 1.890439e-03 5.440029e+00 2.720960e+00 2.719069e+00
 3.411412e-05 1.930259e-03 5.377768e+00 2.689849e+00 2.687919e+00
 3.506793e-05 1.970897e-03 5.316154e+00 2.659063e+00 2.657092e+00
 3.604842e-05 2.012370e-03 5.255180e+00 2.628596e+00 2.626584e+00
 3.705632e-05 2.054695e-03 5.194841e+00 2.598448e+00 2.596393e+00
 3.809240e-05 2.097888e-03 5.135130e+00 2.568614e+00 2.566516e+00
 3.915745e-05 2.141967e-03 5.076041e+00 2.539091e+00 2.536949e+00
 4.025227e-05 2.186950e-03 5.017568e+00 2.509878e+00 2.507691e+00
 4.137771e-05 2.232853e-03 4.959707e+00 2.480970e+00 2.478737e+00
 4.253462e-05 2.279696e-03 4.902450e+00 2.452365e+00 2.450085e+00
 4.372387e-05 2.327497e-03 4.845792e+00 2.424060e+00 2.421732e+00
 4.494637e-05 2.376276e-03 4.789728e+00 2.396052e+00 2.393676e+00
 4.620305e-05 2.426050e-03 4.734252e+00 2.368339e+00 2.365913e+00
 4.749487e-05 2.476841e-03 4.679358e+00 2.340917e+00 2.338441e+00
 4.882281e-05 2.528668e-03 4.625041e+00 2.313785e+00 2.311256e+00
 5.018787e-05 2.581551e-03 4.571295e+00 2.286938e+00 2.284357e+00
 5.159111e-05 2.635511e-03 4.518115e+00 2.260375e+00 2.257740e+00
 5.303357e-05 2.690570e-03 4.465495e+00 2.234093e+00 2.231402e+00
 5.451637e-05 2.746749e-03 4.413430e+00 2.208089e+00 2.205342e+00
 5.604063e-05 2.804070e-03 4.361916e+00 2.182360e+00 2.179556e+00
 5.760750e-05 2.862555e-03 4.310946e+00 2.156904e+00 2.154042e+00
 5.921818e-05 2.922227e-03 4.260515e+00 2.131719e+00 2.128796e+00
 6.087390e-05 2.983110e-03 4.210618e+00 2.106801e+00 2.103818e+00
 6.257591e-05 3.045227e-03 4.161251e+00 2.082148e+00 2.079103e+00
 6.432551e-05 3.108602e-03 4.112407e+00 2.057758e+00 2.054649e+00
 6.612403e-05 3.173260e-03 4.064083e+00 2.033628e+00 2.030455e+00
 6.797283e-05 3.239225e-03 4.016273e+00 2.009756e+00 2.006517e+00
 6.987332e-05 3.306524e-03 3.968972e+00 1.986139e+00 1.982833e+00
 7.182695e-05 3.375182e-03 3.922175e+00 1.962775e+00 1.959400e+00
 7.383520e-05 3.445225e-03 3.875877e+00 1.939661e+00 1.936216e+00
 7.589961e-05 3.516681e-03 3.830074e+00 1.916795e+00 1.913279e+00
 7.802173e-05 3.589577e-03 3.784761e+00 1.894175e+00 1.890586e+00
 8.020319e-05 3.663940e-03 3.739933e+00 1.871798e+00 1.868134e+00
 8.244563e-05 3.739799e-03 3.695585e+00 1.849662e+00 1.845923e+00
 8.475078e-05 3.817184e-03 3.651713e+00 1.827765e+00 1.823948e+00
 8.712038e-05 3.896123e-03 3.608313e+00 1.806104e+00 1.802208e+00
 8.955623e-05 3.976646e-03 3.565379e+00 1.784678e+00 1.780701e+00
 9.206019e-05 4.058784e-03 3.522907e+00 1.763483e+00 1.759424e+00
 9.463415e-05 4.142568e-03 3.480893e+00 1.742518e+00 1.738375e+00
 9.728009e-05 4.228029e-03 3.439332e+00 1.721780e+00 1.717552e+00
 1.000000e-04 4.315201e-03 3.398220e+00 1.701268e+00 1.696952e+00
 1.027960e-04 4.404115e-03 3.357552e+00 1.680978e+00 1.676574e+00
 1.056701e-04 4.494805e-03 3.317325e+00 1.660910e+00 1.656415e+00
 1.086246e-04 4.587305e-03 3.277534e+00 1.641060e+00 1.636473e+00
 1.116617e-04 4.681649e-03 3.238174e+00 1.621428e+00 1.616746e+00
 1.147837e-04 4.777873e-03 3.199242e+00 1.602010e+00 1.597232e+00
 1.179930e-04 4.876013e-03 3.160733e+00 1.582804e+00 1.577928e+00
 1.212920e-04 4.976104e-03 3.122643e+00 1.563810e+00 1.558834e+00
 1.246833e-04 5.078184e-03 3.084969e+00 1.545023e+00 1.539945e+00
 1.281694e-04 5.182292e-03 3.047705e+00 1.526444e+00 1.521261e+00
 1.317530e-04 5.288464e-03 3.010849e+00 1.508069e+00 1.502780e+00
 1.354368e-04 5.396741e-03 2.974395e+00 1.489896e+00 1.484499e+00
 1.392235e-04 5.507162e-03 2.938341e+00 1.471924e+00 1.466417e+00
 1.431161e-04 5.619767e-03 2.902682e+00 1.454151e+00 1.448531e+00
