
 3.970109e-04 1.187599e-02 2.638919e+00 1.325398e+00 1.313522e+00
 4.081111e-04 1.210680e-02 2.602755e+00 1.307431e+00 1.295324e+00
 4.195218e-04 1.234189e-02 2.567045e+00 1.289693e+00 1.277351e+00
 4.312514e-04 1.258133e-02 2.531785e+00 1.272183e+00 1.259602e+00
 4.433090e-04 1.282520e-02 2.496969e+00 1.254897e+00 1.242072e+00
 4.557038e-04 1.307357e-02 2.462593e+00 1.237834e+00 1.224760e+00
 4.684451e-04 1.332653e-02 2.428653e+00 1.220990e+00 1.207663e+00
 4.815426e-04 1.358415e-02 2.395142e+00 1.204363e+00 1.190779e+00
 4.950064e-04 1.384650e-02 2.362056e+00 1.187951e+00 1.174105e+00
 5.088465e-04 1.411368e-02 2.329391e+00 1.171752e+00 1.157639e+00
 5.230737e-04 1.438575e-02 2.297142e+00 1.155764e+00 1.141378e+00
 5.376986e-04 1.466281e-02 2.265304e+00 1.139983e+00 1.125321e+00
 5.527325e-04 1.494494e-02 2.233873e+00 1.124409e+00 1.109464e+00
 5.681866e-04 1.523223e-02 2.202843e+00 1.109038e+00 1.093806e+00
 5.840729e-04 1.552476e-02 2.172212e+00 1.093868e+00 1.078343e+00
 6.004034e-04 1.582261e-02 2.141973e+00 1.078898e+00 1.063075e+00
 6.171904e-04 1.612589e-02 2.112123e+00 1.064125e+00 1.047999e+00
 6.344468e-04 1.643467e-02 2.082658e+00 1.049546e+00 1.033112e+00
 6.521857e-04 1.674905e-02 2.053573e+00 1.035161e+00 1.018412e+00
 6.704205e-04 1.706913e-02 2.024864e+00 1.020967e+00 1.003897e+00
 6.891652e-04 1.739500e-02 1.996526e+00 1.006961e+00 9.895657e-01
 7.084340e-04 1.772675e-02 1.968557e+00 9.931417e-01 9.754149e-01
 7.282415e-04 1.806448e-02 1.940950e+00 9.795073e-01 9.614428e-01
 7.486029e-04 1.840829e-02 1.913703e+00 9.660557e-01 9.476474e-01
 7.695335e-04 1.875828e-02 1.886811e+00 9.527848e-01 9.340266e-01
 7.910494e-04 1.911455e-02 1.860271e+00 9.396928e-01 9.205783e-01
 8.131668e-04 1.947720e-02 1.834078e+00 9.267778e-01 9.073006e-01
 8.359026e-04 1.984634e-02 1.808229e+00 9.140377e-01 8.941914e-01
 8.592741e-04 2.022207e-02 1.782720e+00 9.014709e-01 8.812488e-01
 8.832991e-04 2.060450e-02 1.757546e+00 8.890754e-01 8.684709e-01
 9.079958e-04 2.099373e-02 1.732705e+00 8.768494e-01 8.558556e-01
 9.333830e-04 2.138988e-02 1.708192e+00 8.647910e-01 8.434012e-01
 9.594800e-04 2.179306e-02 1.684004e+00 8.528986e-01 8.311056e-01
 9.863067e-04 2.220337e-02 1.660137e+00 8.411704e-01 8.189670e-01
 1.013883e-03 2.262093e-02 1.636588e+00 8.296046e-01 8.069837e-01
 1.042231e-03 2.304587e-02 1.613353e+00 8.181995e-01 7.951536e-01
 1.071372e-03 2.347828e-02 1.590429e+00 8.069534e-01 7.834752e-01
 1.101327e-03 2.391829e-02 1.567811e+00 7.958647e-01 7.719464e-01
 1.132119e-03 2.436603e-02 1.545497e+00 7.849316e-01 7.605656e-01
 1.163773e-03 2.482160e-02 1.523484e+00 7.741526e-01 7.493310e-01
 1.196312e-03 2.528514e-02 1.501767e+00 7.635261e-01 7.382409e-01
 1.229760e-03 2.575676e-02 1.480344e+00 7.530504e-01 7.272936e-01
 1.264144e-03 2.623660e-02 1.459211e+00 7.427239e-01 7.164873e-01
 1.299489e-03 2.672477e-02 1.438366e+00 7.325452e-01 7.058204e-01
 1.335822e-03 2.722141e-02 1.417804e+00 7.225126e-01 6.952912e-01
 1.373171e-03 2.772665e-02 1.397523e+00 7.126248e-01 6.848981e-01
 1.411564e-03 2.824061e-02 1.377520e+00 7.028801e-01 6.746395e-01
 1.451031e-03 2.876343e-02 1.357791e+00 6.932771e-01 6.645136e-01
 1.491601e-03 2.929524e-02 1.338333e+00 6.838143e-01 6.545191e-01
 1.533306e-03 2.983618e-02 1.319145e+00 6.744904e-01 6.446542e-01
 1.576176e-03 3.038639e-02 1.300221e+00 6.653038e-01 6.349174e-01
 1.620246e-03 3.094599e-02 1.281560e+00 6.562532e-01 6.253072e-01
 1.665547e-03 3.151514e-02 1.263159e+00 6.473372e-01 6.158220e-01
 1.712115e-03 3.209397e-02 1.245015e+00 6.385544e-01 6.064604e-01
 1.759985e-03 3.268262e-02 1.227124e+00 6.299035e-01 5.972209e-01
 1.809194e-03 3.328124e-02 1.209485e+00 6.213832e-01 5.881019e-01
 1.859778e-03 3.388998e-02 1.192094e+00 6.129921e-01 5.791021e-01
 1.911777e-03 3.450897e-02 1.174949e+00 6.047289e-01 5.702199e-01
 1.965229e-03 3.513837e-02 1.158047e+00 5.965924e-01 5.614541e-01
 2.020176e-03 3.577833e-02 1.141384e+00 5.885814e-01 5.528030e-01
 2.076659e-03 3.642899e-02 1.124960e+00 5.806945e-01 5.442655e-01
 2.134722e-03 3.709052e-02 1.108770e+00 5.729305e-01 5.358400e-01
 2.194408e-03 3.776305e-02 1.092813e+00 5.652882e-01 5.275252e-01
 2.255763e-03 3.844674e-02 1.077086e+00 5.577665e-01 5.193198e-01
 2.318833e-03 3.914176e-02 1.061587e+00 5.503642e-01 5.112224e-01
 2.383667e-03 3.984826e-02 1.046312e+00 5.430801e-01 5.032318e-01
 2.450313e-03 4.056638e-02 1.031260e+00 5.359130e-01 4.953466e-01
 2.518823e-03 4.129630e-02 1.016427e+00 5.288618e-01 4.875655e-01
 2.589248e-03 4.203818e-02 1.001813e+00 5.219254e-01 4.798873e-01
 2.661642e-03 4.279217e-02 9.874134e-01 5.151028e-01 4.723106e-01
 2.736061e-03 4.355843e-02 9.732272e-01 5.083928e-01 4.648344e-01
 2.812560e-03 4.433713e-02 9.592516e-01 5.017944e-01 4.574572e-01
 2.891198e-03 4.512844e-02 9.454844e-01 4.953064e-01 4.501780e-01
 2.972035e-03 4.593251e-02 9.319234e-01 4.889280e-01 4.429955e-01
 3.055132e-03 4.674952e-02 9.185664e-01 4.826580e-01 4.359085e-01
 3.140552e-03 4.757962e-02 9.054112e-01 4.764954e-01 4.289158e-01
 3.228361e-03 4.842300e-02 8.924557e-01 4.704393e-01 4.220163e-01
 3.318624e-03 4.927980e-02 8.796976e-01 4.644887e-01 4.152089e-01
 3.411412e-03 5.015021e-02 8.671350e-01 4.586426e-01 4.084924e-01
 3.506793e-03 5.103440e-02 8.547657e-01 4.529000e-01 4.018656e-01
 3.604842e-03 5.193252e-02 8.425877e-01 4.472601e-01 3.953276e-01
 3.705632e-03 5.284476e-02 8.305990e-01 4.417219e-01 3.888771e-01
 3.809240e-03 5.377128e-02 8.187975e-01 4.362844e-01 3.825131e-01
 3.915745e-03 5.471225e-02 8.071814e-01 4.309468e-01 3.762346e-01
 4.025227e-03 5.566785e-02 7.957487e-01 4.257083e-01 3.700404e-01
