0.15  0.44  0.00019945010000000003
0.2  0.44  0.00038146450000000004
0.25  0.44  0.0005714233
0.3  0.44  0.0007321692
0.35  0.44  0.0008371193
0.4  0.44  0.000872266
0.45  0.44  0.0008362107999999999
0.5  0.44  0.0007394147000000001
0.55  0.44  0.0006012588000000001
0.6  0.44  0.0004459725
0.65  0.44  0.0002975219
0.7  0.44  0.0001743309
0.75  0.44  0.00008633039000000001
0.8  0.44  0.000033788020000000004
0.85  0.44  9.202097999999999e-6
0.9  0.44  1.3049280000000001e-6
0.95  0.44  3.803997e-8
1.  0.44  0.
0.  0.45  0.
0.05  0.45  6.335861999999999e-6
0.1  0.45  0.000060200680000000007
0.15  0.45  0.0001824657
0.2  0.45  0.00035074950000000003
0.25  0.45  0.0005274026
0.3  0.45  0.0006777196
0.35  0.45  0.0007765209
0.4  0.45  0.0008101934999999999
0.45  0.45  0.0007774661
0.5  0.45  0.0006879022000000001
0.55  0.45  0.0005596218000000001
0.6  0.45  0.00041526620000000003
0.65  0.45  0.00027707480000000004
0.7  0.45  0.0001623626
0.75  0.45  0.0000803923
0.8  0.45  0.00003146515
0.85  0.45  8.56643e-6
0.9  0.45  1.214552e-6
0.95  0.45  3.538983e-8
1.  0.45  0.
0.  0.46  0.
0.05  0.46  5.724184e-6
0.1  0.46  0.00005481128000000001
0.15  0.46  0.0001671803
0.2  0.46  0.00032289750000000006
0.25  0.46  0.00048730940000000003
0.3  0.46  0.0006279162
0.35  0.46  0.0007208041
0.4  0.46  0.0007532209000000001
0.45  0.46  0.0007235379
0.5  0.46  0.0006406760000000001
0.55  0.46  0.0005214422000000001
0.6  0.46  0.0003870184
0.65  0.46  0.00025825900000000005
0.7  0.46  0.000151349
0.75  0.46  0.00007494798000000001
0.8  0.46  0.000029329860000000002
0.85  0.46  7.98387e-6
0.9  0.46  1.131525e-6
0.95  0.46  3.2952340000000005e-8
1.  0.46  0.
0.  0.47  0.
0.05  0.47  5.180674999999999e-6
0.1  0.47  0.00004998669
0.15  0.47  0.00015336440000000002
0.2  0.47  0.0002975861
0.25  0.47  0.0004506974
0.3  0.47  0.0005823038000000001
0.35  0.47  0.0006698554
0.4  0.47  0.000700833
0.45  0.47  0.0006738859
0.5  0.47  0.0005970987
0.55  0.47  0.00048620270000000005
0.6  0.47  0.00036103000000000003
0.65  0.47  0.00024093830000000002
0.7  0.47  0.0001412207
0.75  0.47  0.00006992473000000001
0.8  0.47  0.00002736442
0.85  0.47  7.446961999999999e-6
0.9  0.47  1.0551710000000001e-6
0.95  0.47  3.0714450000000004e-8
1.  0.47  0.
0.  0.48  0.
0.05  0.48  4.6973200000000005e-6
0.1  0.48  0.000045657270000000005
0.15  0.48  0.0001408666
0.2  0.48  0.00027457880000000004
0.25  0.48  0.00041732880000000007
0.3  0.48  0.0005405213
0.35  0.48  0.0006229143
0.4  0.48  0.0006527152000000001
0.45  0.48  0.0006282384000000001
0.5  0.48  0.0005569950999999999
0.55  0.48  0.0004537572
0.6  0.48  0.00033702760000000004
0.65  0.48  0.00022498420000000003
0.7  0.48  0.0001318728
0.75  0.48  0.00006530078
0.8  0.48  0.000025551370000000005
0.85  0.48  6.952474e-6
0.9  0.48  9.848145e-7
0.95  0.48  2.865601e-8
1.  0.48  0.
0.  0.49  0.
0.05  0.49  4.265685e-6
0.1  0.49  0.00004174905
0.15  0.49  0.0001295593
0.2  0.49  0.00025363180000000004
0.25  0.49  0.0003867734
0.3  0.49  0.0005022407000000001
0.35  0.49  0.0005798701
0.4  0.49  0.0006084414
0.45  0.49  0.0005861881000000001
0.5  0.49  0.0005200502
0.55  0.49  0.00042389070000000003
0.6  0.49  0.0003149056
0.65  0.49  0.0002102643
0.7  0.49  0.0001232549
0.75  0.49  0.00006103615
0.8  0.49  0.000023878550000000002
0.85  0.49  6.496825e-6
0.9  0.49  9.199726e-7
0.95  0.49  2.6757179999999997e-8
1.  0.49  0.
0.  0.5  0.
0.05  0.5  3.879684999999999e-6
0.1  0.5  0.00003823692
0.15  0.5  0.0001192767
0.2  0.5  0.0002345109
0.25  0.5  0.0003587896
0.3  0.5  0.0004670398
0.35  0.5  0.0005402522
0.4  0.5  0.0005676026
0.45  0.5  0.0005473116000000001
0.5  0.5  0.0004859007
0.55  0.5  0.0003962373
0.6  0.5  0.00029451360000000003
0.65  0.5  0.0001966802
0.7  0.5  0.0001152978
0.75  0.5  0.000057098140000000004
0.8  0.5  0.000022336600000000002
0.85  0.5  6.075214e-6
0.9  0.5  8.601157e-7
0.95  0.5  2.50066e-8
1.  0.5  0.
0.  0.51  0.
0.05  0.51  3.534497e-6
0.1  0.51  0.000035062090000000004
0.15  0.51  0.00010997030000000001
0.2  0.51  0.0002170522
0.25  0.51  0.0003331712
0.3  0.51  0.00043471060000000003
0.35  0.51  0.0005037382000000001
0.4  0.51  0.0005299323000000001
0.45  0.51  0.0005114605
0.5  0.51  0.0004544008
0.55  0.51  0.00037072550000000003
0.6  0.51  0.0002756098
0.65  0.51  0.0001841068
0.7  0.51  0.0001079342
0.75  0.51  0.00005344917
0.8  0.51  0.0000209108
0.85  0.51  5.686557999999999e-6
0.9  0.51  8.048092e-7
0.95  0.51  2.3389250000000002e-8
1.  0.51  0.
0.  0.52  0.
0.05  0.52  3.2246139999999995e-6
0.1  0.52  0.0000321999
0.15  0.52  0.00010148330000000001
0.2  0.52  0.000201123
0.25  0.52  0.0003096298
0.3  0.52  0.0004049704
0.35  0.52  0.0004700904000000001
0.4  0.52  0.0004951742000000001
0.45  0.52  0.0004783734
0.5  0.52  0.0004252719
0.55  0.52  0.0003470947
0.6  0.52  0.00025814290000000003
0.65  0.52  0.00017246840000000003
0.7  0.52  0.00010113460000000001
0.75  0.52  0.00005008031
0.8  0.52  0.000019588670000000002
0.85  0.52  5.327435e-6
0.9  0.52  7.537179999999999e-7
0.95  0.52  2.189543e-8
1.  0.52  0.
0.  0.53  0.
0.05  0.53  2.9462e-6
0.1  0.53  0.00002960342
0.15  0.53  0.00009376082000000001
0.2  0.53  0.00018653970000000002
0.25  0.53  0.0002880477
0.3  0.53  0.0003775817
0.35  0.53  0.0004390427
0.4  0.53  0.0004630274
0.45  0.53  0.00044773569999999996
0.5  0.53  0.00039833630000000005
0.55  0.53  0.0003252913
0.6  0.53  0.00024196920000000001
0.65  0.53  0.00016169530000000002
0.7  0.53  0.00009482608000000002
0.75  0.53  0.00004696315000000001
0.8  0.53  0.0000183663
0.85  0.53  4.99389e-6
0.9  0.53  7.063732999999999e-7
0.95  0.53  2.0510830000000003e-8
1.  0.53  0.
0.  0.54  0.
0.05  0.54  2.6954989999999996e-6
0.1  0.54  0.00002725287
0.15  0.54  0.00008671769
0.2  0.54  0.0001731844
0.25  0.54  0.0002681998
0.3  0.54  0.0003523387
0.35  0.54  0.0004103414
0.4  0.54  0.00043335860000000005
0.45  0.54  0.0004193968
0.5  0.54  0.000373362
0.55  0.54  0.0003049877
0.6  0.54  0.00022697840000000002
0.65  0.54  0.0001517044
0.7  0.54  0.00008897979
0.75  0.54  0.00004406234000000001
0.8  0.54  0.00001723439
0.85  0.54  4.685086e-6
0.9  0.54  6.624778e-7
0.95  0.54  1.92315e-8
1.  0.54  0.
0.  0.55  0.
0.05  0.55  2.4697809999999997e-6
0.1  0.55  0.00002511141
0.15  0.55  0.00008029189000000002
0.2  0.55  0.0001609276
0.25  0.55  0.00024992760000000004
0.3  0.55  0.0003290631
0.35  0.55  0.0003838587
0.4  0.55  0.0004058352
0.45  0.55  0.00039314330000000003
0.5  0.55  0.000350187
0.55  0.55  0.0002862241
0.6  0.55  0.00021306530000000001
0.65  0.55  0.00014243910000000002
0.7  0.55  0.00008355353
0.75  0.55  0.00004137992
0.8  0.55  0.000016183840000000002
0.85  0.55  4.398742e-6
0.9  0.55  6.218847e-7
0.95  0.55  1.80439e-8
1.  0.55  0.
0.  0.56  0.
0.05  0.56  2.266138e-6
0.1  0.56  0.00002317315
0.15  0.56  0.00007441481
0.2  0.56  0.000149676
0.25  0.56  0.00023309920000000003
0.3  0.56  0.00030755100000000004
0.35  0.56  0.0003593433
0.4  0.56  0.00038038110000000004
0.45  0.56  0.0003687848
0.5  0.56  0.0003287265
0.55  0.56  0.0002688161
0.6  0.56  0.0002001474
0.65  0.56  0.0001338416
0.7  0.56  0.00007851613000000001
0.75  0.56  0.000038885190000000004
0.8  0.56  0.000015207640000000001
0.85  0.56  4.13256e-6
0.9  0.56  5.840893e-7
0.95  0.56  1.694566e-8
1.  0.56  0.
0.  0.57  0.
0.05  0.57  2.081502e-6
0.1  0.57  0.00002140446
0.15  0.57  0.00006903381
0.2  0.57  0.00013933
0.25  0.57  0.00021757339999999999
0.3  0.57  0.0002876711
0.35  0.57  0.0003366616
0.4  0.57  0.000356781
0.45  0.57  0.0003461855
0.5  0.57  0.0003087665
0.55  0.57  0.00025261010000000004
0.6  0.57  0.0001881664
0.65  0.57  0.0001258435
0.7  0.57  0.00007383464
0.75  0.57  0.000036570580000000004
0.8  0.57  0.00001430005
0.85  0.57  3.885692e-6
0.9  0.57  5.491064e-7
0.95  0.57  1.592259e-8
1.  0.57  0.
0.  0.58  0.
0.05  0.58  1.914371e-6
0.1  0.58  0.000019793250000000002
0.15  0.58  0.00006411045
0.2  0.58  0.0001298331
0.25  0.58  0.00020326240000000003
0.3  0.58  0.0002693025
0.35  0.58  0.00031563340000000003
0.4  0.58  0.0003348553
0.45  0.58  0.00032521810000000004
0.5  0.58  0.00029022540000000005
0.55  0.58  0.00023757259999999998
0.6  0.58  0.00017699410000000001
0.65  0.58  0.0001184086
0.7  0.58  0.00006948241000000001
0.75  0.58  0.00003441434
0.8  0.58  0.000013456990000000001
0.85  0.58  3.655974e-6
0.9  0.58  5.164775e-7
0.95  0.58  1.497119e-8
1.  0.58  0.
0.  0.59  0.
0.05  0.59  1.7628619999999999e-6
0.1  0.59  0.000018322680000000002
0.15  0.59  0.0000595933
0.2  0.59  0.0001210805
0.25  0.59  0.00019004620000000002
0.3  0.59  0.00025228150000000004
0.35  0.59  0.0002961107
0.4  0.59  0.0003145271
0.45  0.59  0.0003057397
0.5  0.59  0.000273016
0.55  0.59  0.0002235417
0.6  0.59  0.0001666258
0.65  0.59  0.0001114928
0.7  0.59  0.00006542809
0.75  0.59  0.00003240444
0.8  0.59  0.000012670570000000002
0.85  0.59  3.442534e-6
0.9  0.59  4.862148999999999e-7
0.95  0.59  1.4088560000000002e-8
1.  0.59  0.
0.  0.6  0.
0.05  0.6  1.62535e-6
0.1  0.6  0.000016979550000000002
0.15  0.6  0.00005544617
0.2  0.6  0.0001130048
0.25  0.6  0.00017782060000000002
0.3  0.6  0.0002365061
0.35  0.6  0.0002780121
0.4  0.6  0.0002956412
0.45  0.6  0.0002875786
0.5  0.6  0.0002569661
0.55  0.6  0.0002105026
0.6  0.6  0.00015694690000000002
0.65  0.6  0.0001050301
0.7  0.6  0.00006164646
0.75  0.6  0.00003053745000000001
0.8  0.6  0.000011939350000000001
0.85  0.6  3.2431589999999996e-6
0.9  0.6  4.579751e-7
0.95  0.6  1.3266690000000001e-8
1.  0.6  0.
0.  0.61  0.
0.05  0.61  1.499964e-6
0.1  0.61  0.000015749880000000002
0.15  0.61  0.000051629110000000004
0.2  0.61  0.0001055566
0.25  0.61  0.0001665103
0.3  0.61  0.0002218873
0.35  0.61  0.00026120230000000003
0.4  0.61  0.0002780366
0.45  0.61  0.0002707157
0.5  0.61  0.0002420354
0.55  0.61  0.0001983615
0.6  0.61  0.00014793870000000001
0.65  0.61  0.00009902096000000001
0.7  0.61  0.00005812380000000001
0.75  0.61  0.000028793360000000002
0.8  0.61  0.000011257740000000002
0.85  0.61  3.057498e-6
0.9  0.61  4.316471e-7
0.95  0.61  1.2500150000000001e-8
1.  0.61  0.
0.  0.62  0.
0.05  0.62  1.386125e-6
0.1  0.62  0.000014624340000000001
0.15  0.62  0.00004812603000000001
0.2  0.62  0.00009869559000000002
0.25  0.62  0.00015604420000000003
0.3  0.62  0.0002083096
0.35  0.62  0.00024554160000000004
0.4  0.62  0.0002616636
0.45  0.62  0.00025496300000000003
0.5  0.62  0.00022809040000000002
0.55  0.62  0.000187014
0.6  0.62  0.0001395203
0.65  0.62  0.00009341023
0.7  0.62  0.00005484122000000001
0.75  0.62  0.000027164630000000003
0.8  0.62  0.000010621540000000001
0.85  0.62  2.884197e-6
0.9  0.62  4.0713039999999994e-7
0.95  0.62  1.178637e-8
1.  0.62  0.
0.  0.63  0.
0.05  0.63  1.28216e-6
0.1  0.63  0.00001359171
0.15  0.63  0.000044887970000000006
0.2  0.63  0.00009233670000000001
0.25  0.63  0.0001463171
0.3  0.63  0.00019569120000000002
0.35  0.63  0.0002310194
0.4  0.63  0.00024644520000000004
0.45  0.63  0.0002403123
0.5  0.63  0.000215095
0.55  0.63  0.0001764357
0.6  0.63  0.000131684
0.65  0.63  0.00008817726000000001
0.7  0.63  0.000051771700000000004
0.75  0.63  0.000025648350000000003
0.8  0.63  0.000010027440000000001
0.85  0.63  2.7228679999999998e-6
0.9  0.63  3.842619e-7
0.95  0.63  1.111988e-8
1.  0.63  0.
0.  0.64  0.
0.05  0.64  1.187258e-6
0.1  0.64  0.00001264457
0.15  0.64  0.00004191422000000001
0.2  0.64  0.00008644655
0.25  0.64  0.00013731720000000001
0.3  0.64  0.00018396310000000002
0.35  0.64  0.00021747850000000002
0.4  0.64  0.00023220710000000004
0.45  0.64  0.00022663410000000003
0.5  0.64  0.0002029645
0.55  0.64  0.00016656100000000002
0.6  0.64  0.00012434350000000002
0.65  0.64  0.00008328792
0.7  0.64  0.00004890376
0.75  0.64  0.000024227690000000005
0.8  0.64  9.472433e-6
0.85  0.64  2.571548e-6
0.9  0.64  3.6286619999999995e-7
0.95  0.64  1.0498419999999999e-8
1.  0.64  0.
0.  0.65  0.
0.05  0.65  1.1004640000000002e-6
0.1  0.65  0.00001177366
0.15  0.65  0.00003916713
0.2  0.65  0.00008100426000000002
0.25  0.65  0.0001289413
0.3  0.65  0.0001730611
0.35  0.65  0.0002048575
0.4  0.65  0.00021895210000000002
0.45  0.65  0.00021386090000000002
0.5  0.65  0.0001916524
0.55  0.65  0.0001573256
0.6  0.65  0.00011748590000000001
0.65  0.65  0.00007871307000000001
0.7  0.65  0.00004622649
0.75  0.65  0.000022901900000000002
0.8  0.65  8.95285e-6
0.85  0.65  2.4303370000000002e-6
0.9  0.65  3.4286769999999997e-7
0.95  0.65  9.917536000000001e-9
1.  0.65  0.
0.  0.66  0.
0.05  0.66  1.021182e-6
0.1  0.66  0.00001097281
0.15  0.66  0.000036624750000000005
0.2  0.66  0.00007596844
0.25  0.66  0.0001211779
0.3  0.66  0.0001628908
0.35  0.66  0.0001930756
0.4  0.66  0.000206587
0.45  0.66  0.00020192890000000002
0.5  0.66  0.00018105720000000003
0.55  0.66  0.0001486918
0.6  0.66  0.00011108180000000002
0.65  0.66  0.00007442423000000001
0.7  0.66  0.00004371391
0.75  0.66  0.00002165907
0.8  0.66  8.466901999999999e-6
0.85  0.66  2.298185e-6
0.9  0.66  3.2417060000000003e-7
0.95  0.66  9.373614000000001e-9
1.  0.66  0.
0.  0.67  0.
0.05  0.67  9.483454999999999e-7
0.1  0.67  0.00001023391
0.15  0.67  0.000034279800000000003
0.2  0.67  0.0000712805
0.25  0.67  0.0001139603
0.3  0.67  0.00015344380000000002
0.35  0.67  0.0001820899
0.4  0.67  0.0001950388
0.45  0.67  0.0001907611
0.5  0.67  0.00017115800000000003
0.55  0.67  0.00014061260000000002
0.6  0.67  0.00010506770000000001
0.65  0.67  0.0000704215
0.7  0.67  0.00004136766
0.75  0.67  0.000020496080000000004
0.8  0.67  8.012211999999999e-6
0.85  0.67  2.1745779999999997e-6
0.9  0.67  3.06671e-7
0.95  0.67  8.86478e-9
1.  0.67  0.
0.  0.68  0.
0.05  0.68  8.816993e-7
0.1  0.68  9.555056e-6
0.15  0.68  0.00003210398
0.2  0.68  0.00006693864
0.25  0.68  0.0001072396
0.3  0.68  0.00014462670000000002
0.35  0.68  0.0001718361
0.4  0.68  0.0001842392
0.45  0.68  0.0001803142
0.5  0.68  0.0001618648
0.55  0.68  0.00013305910000000002
0.6  0.68  0.00009944671
0.65  0.68  0.00006666304000000001
0.7  0.68  0.000039166670000000004
0.75  0.68  0.000019405900000000003
0.8  0.68  7.585644e-6
0.85  0.68  2.058916e-6
0.9  0.68  2.902816e-7
0.95  0.68  8.388995e-9
1.  0.68  0.
0.  0.69  0.
0.05  0.69  8.204276999999999e-7
0.1  0.69  8.926805999999999e-6
0.15  0.69  0.000030092620000000002
0.2  0.69  0.00006290255000000001
0.25  0.69  0.0001009701
0.3  0.69  0.0001363942
0.35  0.69  0.0001622589
0.4  0.69  0.0001741185
0.45  0.69  0.00017056650000000001
0.5  0.69  0.0001531887
0.55  0.69  0.0001259656
0.6  0.69  0.00009417826000000001
0.65  0.69  0.00006314581000000001
0.7  0.69  0.00003709896
0.75  0.69  0.000018385910000000004
0.8  0.69  7.186642e-6
0.85  0.69  1.950056e-6
0.9  0.69  2.7492610000000003e-7
0.95  0.69  7.94315e-9
1.  0.69  0.
0.  0.7  0.
0.05  0.7  7.640774999999999e-7
0.1  0.7  8.346719e-6
0.15  0.7  0.00002822586
0.2  0.7  0.000059151120000000005
0.25  0.7  0.00009513106000000001
0.3  0.7  0.0001287111
0.35  0.7  0.0001532883
0.4  0.7  0.00016465050000000003
0.45  0.7  0.000161397
0.5  0.7  0.000145051
0.55  0.7  0.00011931950000000001
0.6  0.7  0.00008922685000000001
0.65  0.7  0.000059841570000000004
0.7  0.7  0.00003516398
0.75  0.7  0.00001742594
0.8  0.7  6.811593e-6
0.85  0.7  1.8482279999999999e-6
0.9  0.7  2.605295e-7
0.95  0.7  7.524607e-9
1.  0.7  0.
0.  0.71  0.
0.05  0.71  7.122214e-7
0.1  0.71  7.811672e-6
0.15  0.71  0.00002649406
0.2  0.71  0.00005565637
0.25  0.71  0.00008969573000000001
0.3  0.71  0.0001215244
0.35  0.71  0.0001449245
0.4  0.71  0.0001557851
0.45  0.71  0.0001528228
0.5  0.71  0.0001374051
0.55  0.71  0.00011308100000000001
0.6  0.71  0.00008458837000000001
0.65  0.71  0.000056742190000000006
0.7  0.71  0.000033346020000000004
0.75  0.71  0.000016525510000000004
0.8  0.71  6.4591489999999996e-6
0.85  0.71  1.7526759999999997e-6
0.9  0.71  2.4700099999999995e-7
0.95  0.71  7.132333000000001e-9
1.  0.71  0.
0.  0.72  0.
0.05  0.72  6.645554e-7
0.1  0.72  7.316181e-6
0.15  0.72  0.000024889600000000003
0.2  0.72  0.000052401540000000006
0.25  0.72  0.00008460358
0.3  0.72  0.00011481410000000001
0.35  0.72  0.00013707290000000003
0.4  0.72  0.0001474861
0.45  0.72  0.000144782
0.5  0.72  0.0001302471
0.55  0.72  0.00010721950000000001
0.6  0.72  0.00008023868
0.65  0.72  0.00005382385000000001
0.7  0.72  0.00003163677
0.75  0.72  0.000015680750000000004
0.8  0.72  6.128533e-6
0.85  0.72  1.6627729999999999e-6
0.9  0.72  2.3431639999999996e-7
0.95  0.72  6.764396e-9
1.  0.72  0.
0.  0.73  0.
0.05  0.73  6.204855e-7
0.1  0.73  6.856494e-6
0.15  0.73  0.000023394010000000004
0.2  0.73  0.000049372170000000006
0.25  0.73  0.00007986111000000001
0.3  0.73  0.00010853390000000001
0.35  0.73  0.0001297146
0.4  0.73  0.0001396872
0.45  0.73  0.0001372152
0.5  0.73  0.0001235083
0.55  0.73  0.0001017205
0.6  0.73  0.0000761389
0.65  0.73  0.000051091520000000005
0.7  0.73  0.00003003377
0.75  0.73  0.000014885150000000001
0.8  0.73  5.8184859999999995e-6
0.85  0.73  1.578206e-6
0.9  0.73  2.22371e-7
0.95  0.73  6.4179160000000005e-9
1.  0.73  0.
0.  0.74  0.
0.05  0.74  5.798170999999999e-7
0.1  0.74  6.431244e-6
0.15  0.74  0.00002200461
0.2  0.74  0.00004654769
0.25  0.74  0.00007543012000000001
0.3  0.74  0.00010264070000000001
0.35  0.74  0.0001228146
0.4  0.74  0.0001323944
0.45  0.74  0.0001301297
0.5  0.74  0.00011718980000000002
0.55  0.74  0.00009655268
0.6  0.74  0.00007228891
0.65  0.74  0.000048518860000000005
0.7  0.74  0.000028524900000000002
0.75  0.74  0.000014138150000000001
0.8  0.74  5.526463999999999e-6
0.85  0.74  1.4988539999999997e-6
0.9  0.74  2.111441e-7
0.95  0.74  6.092452e-9
1.  0.74  0.
0.  0.75  0.
0.05  0.75  5.422847e-7
0.1  0.75  6.036218e-6
0.15  0.75  0.00002071389
0.2  0.75  0.000043909810000000005
0.25  0.75  0.00007127924000000001
0.3  0.75  0.00009712648000000001
0.35  0.75  0.00011636010000000001
0.4  0.75  0.0001255445
0.45  0.75  0.00012345980000000003
0.5  0.75  0.0001112436
0.55  0.75  0.00009169319
0.6  0.75  0.00006866977
0.65  0.75  0.000046091910000000006
0.7  0.75  0.000027102240000000006
0.75  0.75  0.00001343438
0.8  0.75  5.251585999999999e-6
0.85  0.75  1.424268e-6
0.9  0.75  2.0059939999999998e-7
0.95  0.75  5.786621000000001e-9
1.  0.75  0.
0.  0.76  0.
0.05  0.76  5.07603e-7
0.1  0.76  5.669443e-6
0.15  0.76  0.000019506530000000002
0.2  0.76  0.000041447000000000005
0.25  0.76  0.00006739845
0.3  0.76  0.00009197042
0.35  0.76  0.0001102849
0.4  0.76  0.00011908369999999999
0.45  0.76  0.0001172073
0.5  0.76  0.0001056486
0.55  0.76  0.00008711449000000001
0.6  0.76  0.00006525463000000001
0.65  0.76  0.00004381165
0.7  0.76  0.00002576659
0.75  0.76  0.000012772870000000002
0.8  0.76  4.992425e-6
0.85  0.76  1.353981e-6
0.9  0.76  1.906677e-7
0.95  0.76  5.498666e-9
1.  0.76  0.
0.  0.77  0.
0.05  0.77  4.753936e-7
0.1  0.77  5.329164e-6
0.15  0.77  0.000018383920000000003
0.2  0.77  0.000039140620000000004
0.25  0.77  0.00006375724000000001
0.3  0.77  0.0000871187
0.35  0.77  0.000104592
0.4  0.77  0.0001130223
0.45  0.77  0.00011130660000000002
0.5  0.77  0.00010038370000000001
0.55  0.77  0.00008280871
0.6  0.77  0.00006204981
0.65  0.77  0.000041667930000000003
0.7  0.77  0.00002450585
0.75  0.77  0.00001214921
0.8  0.77  4.748194e-6
0.85  0.77  1.2876259999999998e-6
0.9  0.77  1.8129679999999997e-7
0.95  0.77  5.228063e-9
1.  0.77  0.
0.  0.78  0.
0.05  0.78  4.4569099999999994e-7
0.1  0.78  5.011707999999999e-6
0.15  0.78  0.00001733711
0.2  0.78  0.00003699111
0.25  0.78  0.000060351760000000004
0.3  0.78  0.00008257902
0.35  0.78  0.00009922083000000002
0.4  0.78  0.0001073224
0.45  0.78  0.0001057588
0.5  0.78  0.00009542790000000002
0.55  0.78  0.00007874579000000001
0.6  0.78  0.00005902243000000001
0.65  0.78  0.00003964038
0.7  0.78  0.000023317650000000002
0.75  0.78  0.0000115594
0.8  0.78  4.518301e-6
0.85  0.78  1.225199e-6
0.9  0.78  1.724817e-7
0.95  0.78  4.972888000000001e-9
1.  0.78  0.
0.  0.79  0.
0.05  0.79  4.18067e-7
0.1  0.79  4.717366e-6
0.15  0.79  0.00001635916
0.2  0.79  0.000034977040000000004
0.25  0.79  0.00005716047
0.3  0.79  0.00007830994
0.35  0.79  0.00009419788000000001
0.4  0.79  0.0001019642
0.45  0.79  0.0001005382
0.5  0.79  0.00009076395000000001
0.55  0.79  0.00007491661
0.6  0.79  0.00005617091000000001
0.65  0.79  0.00003773042
0.7  0.79  0.000022197500000000002
0.75  0.79  0.00001100555
0.8  0.79  4.30142e-6
0.85  0.79  1.166307e-6
0.9  0.79  1.641565e-7
0.95  0.79  4.731689000000001e-9
1.  0.79  0.
0.  0.8  0.
0.05  0.8  3.924701e-7
0.1  0.8  4.442249e-6
0.15  0.8  0.00001544561
0.2  0.8  0.000033089730000000005
0.25  0.8  0.00005415659
0.3  0.8  0.00007429305
0.35  0.8  0.0000894641
0.4  0.8  0.00009691192
0.45  0.8  0.00009561288
0.5  0.8  0.00008636097
0.55  0.8  0.00007130983000000001
0.6  0.8  0.000053479840000000005
0.65  0.8  0.000035929910000000004
0.7  0.8  0.000021140430000000004
0.75  0.8  0.00001048193
0.8  0.8  4.096309e-6
0.85  0.8  1.1106629999999998e-6
0.9  0.8  1.563409e-7
0.95  0.8  4.50476e-9
1.  0.8  0.
0.  0.81  0.
0.05  0.81  3.686854e-7
0.1  0.81  4.186855999999999e-6
0.15  0.81  0.000014590440000000001
0.2  0.81  0.00003132138
0.25  0.81  0.00005134544
0.3  0.81  0.0000705218
0.35  0.81  0.0000850019
0.4  0.81  0.00009215269
0.45  0.81  0.00009098301000000001
0.5  0.81  0.00008221107000000001
0.55  0.81  0.00006790105
0.6  0.81  0.000050941570000000005
0.65  0.81  0.000034232350000000004
0.7  0.81  0.000020143220000000002
0.75  0.81  9.98723e-6
0.8  0.81  3.903567e-6
0.85  0.81  1.058354e-6
0.9  0.81  1.4891509999999997e-7
0.95  0.81  4.290541e-9
1.  0.81  0.
0.  0.82  0.
0.05  0.82  3.465595e-7
0.1  0.82  3.94784e-6
0.15  0.82  0.00001379039
0.2  0.82  0.000029662210000000003
0.25  0.82  0.00004870028
0.3  0.82  0.00006697337000000001
0.35  0.82  0.0000808082
0.4  0.82  0.00008766086
0.45  0.82  0.00008660783000000001
0.5  0.82  0.00007829061000000001
0.55  0.82  0.00006469615
0.6  0.82  0.00004853991
0.65  0.82  0.000032626220000000004
0.7  0.82  0.00001919954
0.75  0.82  9.521044e-6
0.8  0.82  3.720842e-6
0.85  0.82  1.0086969999999999e-6
0.9  0.82  1.4193089999999998e-7
0.95  0.82  4.088333000000001e-9
1.  0.82  0.
0.  0.83  0.
0.05  0.83  3.2600359999999996e-7
0.1  0.83  3.724798e-6
0.15  0.83  0.000013043180000000003
0.2  0.83  0.00002810526
0.25  0.83  0.00004621749000000001
0.3  0.83  0.00006363906000000001
0.35  0.83  0.00007685533
0.4  0.83  0.00008343359
0.45  0.83  0.00008247227000000001
0.5  0.83  0.00007458821000000001
0.55  0.83  0.00006165355
0.6  0.83  0.00004627193
0.65  0.83  0.00003110812
0.7  0.83  0.000018308490000000002
0.75  0.83  9.078673999999999e-6
0.8  0.83  3.548546e-6
0.85  0.83  9.618329e-7
0.9  0.83  1.353302e-7
0.95  0.83  3.897638000000001e-9
1.  0.83  0.
0.  0.84  0.
0.05  0.84  3.0684799999999997e-7
0.1  0.84  3.51626e-6
0.15  0.84  0.000012341290000000001
0.2  0.84  0.000026645750000000005
0.25  0.84  0.000043879310000000006
0.3  0.84  0.000060494720000000003
0.35  0.84  0.00007312088000000001
0.4  0.84  0.00007943623
0.45  0.84  0.00007857320000000001
0.5  0.84  0.00007109007
0.55  0.84  0.000058786630000000006
0.6  0.84  0.000044130350000000003
0.65  0.84  0.000029671750000000003
0.7  0.84  0.00001746648
0.75  0.84  8.661394e-6
0.8  0.84  3.38508e-6
0.85  0.84  9.176157999999998e-7
0.9  0.84  1.29085e-7
0.95  0.84  3.7167200000000004e-9
1.  0.84  0.
0.  0.85  0.
0.05  0.85  2.890119e-7
0.1  0.85  3.321524e-6
0.15  0.85  0.000011685350000000002
0.2  0.85  0.0000252729
0.25  0.85  0.00004168292
0.3  0.85  0.00005752586
0.35  0.85  0.00006959916
0.4  0.85  0.00007567509
0.45  0.85  0.00007488871
0.5  0.85  0.00006778476000000001
0.55  0.85  0.00005607141000000001
0.6  0.85  0.00004210300000000001
0.65  0.85  0.000028315250000000003
0.7  0.85  0.00001666911
0.75  0.85  8.266531999999999e-6
0.8  0.85  3.231262e-6
0.85  0.85  8.757877999999999e-7
