0.3  0.43  0.0002016943
0.35  0.43  0.000210058
0.4  0.43  0.00019985520000000002
0.45  0.43  0.000175175
0.5  0.43  0.000141617
0.55  0.43  0.0001051736
0.6  0.43  0.00007107477
0.65  0.43  0.00004299676
0.7  0.43  0.00002269138
0.75  0.43  0.00001001048
0.8  0.43  3.432205e-6
0.85  0.43  7.957193e-7
0.9  0.43  9.098891e-8
0.95  0.43  1.8661000000000004e-9
1.  0.43  0.
0.  0.44  0.
0.05  0.44  3.2320859999999996e-6
0.1  0.44  0.000025754010000000002
0.15  0.44  0.00006836353
0.2  0.44  0.00011725810000000001
0.25  0.44  0.0001589737
0.3  0.44  0.00018533900000000002
0.35  0.44  0.00019341400000000002
0.4  0.44  0.00018429210000000002
0.45  0.44  0.00016168480000000002
0.5  0.44  0.0001308155
0.55  0.44  0.00009719966000000001
0.6  0.44  0.00006569802000000001
0.65  0.44  0.00003975762
0.7  0.44  0.000020981980000000002
0.75  0.44  9.256992e-6
0.8  0.44  3.1729699999999995e-6
0.85  0.44  7.354575999999999e-7
0.9  0.44  8.406521e-8
0.95  0.44  1.7229870000000001e-9
1.  0.44  0.
0.  0.45  0.
0.05  0.45  2.903969e-6
0.1  0.45  0.000023306660000000002
0.15  0.45  0.00006220798000000001
0.2  0.45  0.00010720019999999999
0.25  0.45  0.0001458552
0.3  0.45  0.0001705069
0.35  0.45  0.0001783043
0.4  0.45  0.0001701133
0.45  0.45  0.0001493951
0.5  0.45  0.00012094800000000002
0.55  0.45  0.00008990962
0.6  0.45  0.00006079703000000001
0.65  0.45  0.00003679682
0.7  0.45  0.000019420800000000002
0.75  0.45  8.566883999999999e-6
0.8  0.45  2.936465e-6
0.85  0.45  6.803627999999999e-7
0.9  0.45  7.774843e-8
0.95  0.45  1.5926610000000003e-9
1.  0.45  0.
0.  0.46  0.
0.05  0.46  2.6138029999999997e-6
0.1  0.46  0.000021121370000000002
0.15  0.46  0.00005669707
0.2  0.46  0.00009813253
0.25  0.46  0.00013397460000000002
0.3  0.46  0.0001570245
0.35  0.46  0.0001645034
0.4  0.46  0.0001571848
0.45  0.46  0.0001381818
0.5  0.46  0.0001119578
0.55  0.46  0.00008326527000000002
0.6  0.46  0.000056316660000000006
0.65  0.46  0.000034089370000000004
0.7  0.46  0.00001799316
0.75  0.46  7.937921e-6
0.8  0.46  2.720386e-6
0.85  0.46  6.301785e-7
0.9  0.46  7.198139e-8
0.95  0.46  1.473549e-9
1.  0.46  0.
0.  0.47  0.
0.05  0.47  2.3569079999999996e-6
0.1  0.47  0.00001917382
0.15  0.47  0.00005174404000000001
0.2  0.47  0.00008994042000000001
0.25  0.47  0.00012319420000000001
0.3  0.47  0.00014475690000000002
0.35  0.47  0.00015196
0.4  0.47  0.0001453766
0.45  0.47  0.0001279264
0.5  0.47  0.000103715
0.55  0.47  0.00007717182000000001
0.6  0.47  0.000052219620000000005
0.65  0.47  0.0000316121
0.7  0.47  0.0000166881
0.75  0.47  7.361267999999999e-6
0.8  0.47  2.522717e-6
0.85  0.47  5.842145e-7
0.9  0.47  6.671089e-8
0.95  0.47  1.364885e-9
1.  0.47  0.
0.  0.48  0.
0.05  0.48  2.129189e-6
0.1  0.48  0.000017433240000000004
0.15  0.48  0.00004728512000000001
0.2  0.48  0.00008253217
0.25  0.48  0.0001134242
0.3  0.48  0.00013358730000000003
0.35  0.48  0.000140479
0.4  0.48  0.0001345878
0.45  0.48  0.00011855160000000001
0.5  0.48  0.00009617495
0.55  0.48  0.00007159518000000001
0.6  0.48  0.000048459310000000006
0.65  0.48  0.000029344120000000004
0.7  0.48  0.00001549105
0.75  0.48  6.833577e-6
0.8  0.48  2.341496e-6
0.85  0.48  5.421401000000001e-7
0.9  0.48  6.18842e-8
0.95  0.48  1.265542e-9
1.  0.48  0.
0.  0.49  0.
0.05  0.49  1.926609e-6
0.1  0.49  0.00001586999
0.15  0.49  0.00004327194000000001
0.2  0.49  0.00007582647000000001
0.25  0.49  0.0001045307
0.3  0.49  0.00012341390000000001
0.35  0.49  0.000130012
0.4  0.49  0.0001247259
0.45  0.49  0.00010996919999999999
0.5  0.49  0.00008927146000000001
0.55  0.49  0.00006649205
0.6  0.49  0.00004501405
0.65  0.49  0.000027263970000000003
0.7  0.49  0.00001439387
0.75  0.49  6.349751999999999e-6
0.8  0.49  2.175283e-6
0.85  0.49  5.035979e-7
0.9  0.49  5.74627e-8
0.95  0.49  1.174486e-9
1.  0.49  0.
0.  0.5  0.
0.05  0.5  1.7460679999999999e-6
0.1  0.5  0.00001447083
0.15  0.5  0.000039640860000000006
0.2  0.5  0.00006974009
0.25  0.5  0.00009643357
0.3  0.5  0.00011411720000000002
0.35  0.5  0.00012043640000000001
0.4  0.5  0.00011568650000000001
0.45  0.5  0.00010208600000000001
0.5  0.5  0.00008292852000000001
0.55  0.5  0.00006179614
0.6  0.5  0.00004185659000000001
0.65  0.5  0.00002535554
0.7  0.5  0.00001338685
0.75  0.5  5.905649e-6
0.8  0.5  2.0229590000000003e-6
0.85  0.5  4.6815439999999994e-7
0.9  0.5  5.3405490000000005e-8
0.95  0.5  1.091033e-9
1.  0.5  0.
0.  0.51  0.
0.05  0.51  1.585129e-6
0.1  0.51  0.000013211690000000002
0.15  0.51  0.000036369300000000004
0.2  0.51  0.00006421202
0.25  0.51  0.00008906134
0.3  0.51  0.00010562670000000002
0.35  0.51  0.00011166339999999999
0.4  0.51  0.0001073956
0.45  0.51  0.00009485630000000001
0.5  0.51  0.00007711145
0.55  0.51  0.000057488620000000005
0.6  0.51  0.00003894712000000001
0.65  0.51  0.0000235994
0.7  0.51  0.00001246038
0.75  0.51  5.496589e-6
0.8  0.51  1.882936e-6
0.85  0.51  4.3566539999999997e-7
0.9  0.51  4.9679159999999996e-8
0.95  0.51  1.0144010000000002e-9
1.  0.51  0.
0.  0.52  0.
0.05  0.52  1.441146e-6
0.1  0.52  0.000012081090000000001
0.15  0.52  0.0000334017
0.2  0.52  0.000059194630000000006
0.25  0.52  0.00008232588
0.3  0.52  0.00009786153000000001
0.35  0.52  0.000103626
0.4  0.52  0.00009978986000000002
0.45  0.52  0.00008822177000000001
0.5  0.52  0.0000717632
0.55  0.52  0.00005352203000000001
0.6  0.52  0.00003627397
0.65  0.52  0.00002198326
0.7  0.52  0.000011609670000000001
0.75  0.52  5.121024e-6
0.8  0.52  1.7538549999999999e-6
0.85  0.52  4.058169e-7
0.9  0.52  4.625622e-8
0.95  0.52  9.440450000000001e-10
1.  0.52  0.
0.  0.53  0.
0.05  0.53  1.312224e-6
0.1  0.53  0.000011059810000000001
0.15  0.53  0.00003071433
0.2  0.53  0.00005462504
0.25  0.53  0.00007618349
0.3  0.53  0.00009074929
0.35  0.53  0.00009624992000000002
0.4  0.53  0.00009279705
0.45  0.53  0.00008211501000000001
0.5  0.53  0.00006684610000000001
0.55  0.53  0.000049882150000000005
0.6  0.53  0.000033812730000000004
0.65  0.53  0.00002049569
0.7  0.53  0.00001082487
0.75  0.53  4.77545e-6
0.8  0.53  1.6351839999999998e-6
0.85  0.53  3.782576e-7
0.9  0.53  4.310308e-8
0.95  0.53  8.792181e-10
1.  0.53  0.
0.  0.54  0.
0.05  0.54  1.1965e-6
0.1  0.54  0.000010138890000000001
0.15  0.54  0.00002827485
0.2  0.54  0.000050460050000000005
0.25  0.54  0.00007056582
0.3  0.54  0.00008423111000000001
0.35  0.54  0.00008947326
0.4  0.54  0.00008637932
0.45  0.54  0.00007649795000000001
0.5  0.54  0.00006231226000000001
0.55  0.54  0.00004651283000000001
0.6  0.54  0.00003154426
0.65  0.54  0.00001912384
0.7  0.54  0.000010101670000000001
0.75  0.54  4.455754e-6
0.8  0.54  1.5258979999999998e-6
0.85  0.54  3.528857e-7
0.9  0.54  4.019671e-8
0.95  0.54  8.196559000000001e-10
1.  0.54  0.
0.  0.55  0.
0.05  0.55  1.092651e-6
0.1  0.55  9.303963e-6
0.15  0.55  0.00002605918
0.2  0.55  0.00004665889
0.25  0.55  0.00006542102
0.3  0.55  0.00007825405
0.35  0.55  0.00008325344
0.4  0.55  0.00008045911
0.45  0.55  0.0000713233
0.5  0.55  0.00005812887
0.55  0.55  0.000043415390000000004
0.6  0.55  0.000029450620000000004
0.65  0.55  0.00001785854
0.7  0.55  9.434098e-6
0.75  0.55  4.161687e-6
0.8  0.55  1.425033e-6
0.85  0.55  3.294898e-7
0.9  0.55  3.75233e-8
0.95  0.55  7.646807e-10
1.  0.55  0.
0.  0.56  0.
0.05  0.56  9.992273e-7
0.1  0.56  8.550742e-6
0.15  0.56  0.00002404174
0.2  0.56  0.00004318591
0.25  0.56  0.00006070777
0.3  0.56  0.00007275977000000001
0.35  0.56  0.00007752624
0.4  0.56  0.00007501296
0.45  0.56  0.00006654810000000001
0.5  0.56  0.00005427604
0.55  0.56  0.000040557290000000005
0.6  0.56  0.00002751724
0.65  0.56  0.0000166909
0.7  0.56  8.817745e-6
0.75  0.56  3.889727e-6
0.8  0.56  1.331827e-6
0.85  0.56  3.07863e-7
0.9  0.56  3.50485e-8
0.95  0.56  7.141199000000001e-10
1.  0.56  0.
0.  0.57  0.
0.05  0.57  9.148258999999999e-7
0.1  0.57  7.866342e-6
0.15  0.57  0.0000222035
0.2  0.57  0.00004000860000000001
0.25  0.57  0.00005638206000000001
0.3  0.57  0.00006770797000000001
0.35  0.57  0.00007225620000000001
0.4  0.57  0.00006999118000000001
0.45  0.57  0.00006214187000000001
0.5  0.57  0.000050711990000000004
0.55  0.57  0.000037911400000000004
0.6  0.57  0.000025733500000000004
0.65  0.57  0.00001561043
0.7  0.57  8.248028e-6
0.75  0.57  3.6387149999999998e-6
0.8  0.57  1.24564e-6
0.85  0.57  2.879112e-7
0.9  0.57  3.276999e-8
0.95  0.57  6.672965e-10
1.  0.57  0.
0.  0.58  0.
0.05  0.58  8.386583999999999e-7
0.1  0.58  7.2452949999999996e-6
0.15  0.58  0.00002052863
0.2  0.58  0.00003710503000000001
0.25  0.58  0.00005241286
0.3  0.58  0.00006306558000000001
0.35  0.58  0.00006739561
0.4  0.58  0.00006535053
0.45  0.58  0.00005807539000000001
0.5  0.58  0.00004741896
0.55  0.58  0.00003546901
0.6  0.58  0.00002407933
0.65  0.58  0.000014611440000000002
0.7  0.58  7.721167999999999e-6
0.75  0.58  3.4061499999999996e-6
0.8  0.58  1.165998e-6
0.85  0.58  2.6944599999999996e-7
0.9  0.58  3.065673e-8
0.95  0.58  6.239921e-10
1.  0.58  0.
0.  0.59  0.
0.05  0.59  7.698194999999999e-7
0.1  0.59  6.680564e-6
0.15  0.59  0.0000189987
0.2  0.59  0.00003444233
0.25  0.59  0.00004876785
0.3  0.59  0.00005878465000000001
0.35  0.59  0.00006290749
0.4  0.59  0.00006107054000000001
0.45  0.59  0.00005431757000000001
0.5  0.59  0.000044378080000000007
0.55  0.59  0.000033202490000000005
0.6  0.59  0.00002255193
0.65  0.59  0.00001368692
0.7  0.59  7.2329449999999996e-6
0.75  0.59  3.1905279999999997e-6
0.8  0.59  1.0921129999999998e-6
0.85  0.59  2.5237829999999996e-7
0.9  0.59  2.870681e-8
0.95  0.59  5.840318000000001e-10
1.  0.59  0.
0.  0.6  0.
0.05  0.6  7.075208e-7
0.1  0.6  6.166756999999999e-6
0.15  0.6  0.00001760023
0.2  0.6  0.00003199718
0.25  0.6  0.000045410920000000004
0.3  0.6  0.00005483773000000001
0.35  0.6  0.000058768030000000006
0.4  0.6  0.00005711458000000001
0.45  0.6  0.00005083282
0.5  0.6  0.000041557350000000006
0.55  0.6  0.000031106810000000006
0.6  0.6  0.000021133690000000003
0.65  0.6  0.000012827730000000001
0.7  0.6  6.7799649999999996e-6
0.75  0.6  2.9912439999999998e-6
0.8  0.6  1.0237609999999998e-6
0.85  0.6  2.3652350000000002e-7
0.9  0.6  2.689717e-8
0.95  0.6  5.47017e-10
1.  0.6  0.
0.  0.61  0.
0.05  0.61  6.509094e-7
0.1  0.61  5.698313999999999e-6
0.15  0.61  0.00001631861
0.2  0.61  0.00002975218
0.25  0.61  0.000042322090000000005
0.3  0.61  0.00005119876
0.35  0.61  0.00005494182000000001
0.4  0.61  0.00005344579000000001
0.45  0.61  0.00004761264
0.5  0.61  0.00003894634
0.55  0.61  0.000029165320000000005
0.6  0.61  0.00001982036
0.65  0.61  0.00001203272
0.7  0.61  6.360162e-6
0.75  0.61  2.806054e-6
0.8  0.61  9.603811e-7
0.85  0.61  2.2183419999999998e-7
0.9  0.61  2.521877e-8
0.95  0.61  5.126881e-10
1.  0.61  0.
0.  0.62  0.
0.05  0.62  5.996459999999999e-7
0.1  0.62  5.2710049999999995e-6
0.15  0.62  0.000015147220000000001
0.2  0.62  0.000027692540000000002
0.25  0.62  0.000039475980000000005
0.3  0.62  0.00004783474
0.35  0.62  0.00005139660000000001
0.4  0.62  0.00005005169000000001
0.45  0.62  0.00004462047
0.5  0.62  0.000036520400000000004
0.55  0.62  0.00002736023
0.6  0.62  0.000018599380000000002
0.65  0.62  0.000011294210000000002
0.7  0.62  5.970907e-6
0.75  0.62  2.6339990000000003e-6
0.8  0.62  9.015221e-7
0.85  0.62  2.0819279999999998e-7
0.9  0.62  2.3664060000000002e-8
0.95  0.62  4.808841000000001e-10
1.  0.62  0.
0.  0.63  0.
0.05  0.63  5.529758e-7
0.1  0.63  4.880361999999999e-6
0.15  0.63  0.000014069110000000001
0.2  0.63  0.000025793910000000005
0.25  0.63  0.00003684429
0.3  0.63  0.00004472409
0.35  0.63  0.000048124140000000005
0.4  0.63  0.000046912050000000004
0.45  0.63  0.00004185087000000001
0.5  0.63  0.000034271110000000005
0.55  0.63  0.00002568581
0.6  0.63  0.00001746832
0.65  0.63  0.00001060887
0.7  0.63  5.608767e-6
0.75  0.63  2.4746109999999997e-6
0.8  0.63  8.468362e-7
0.85  0.63  1.955569e-7
0.9  0.63  2.222101e-8
0.95  0.63  4.513445e-10
1.  0.63  0.
0.  0.64  0.
0.05  0.64  5.104898999999999e-7
0.1  0.64  4.523448e-6
0.15  0.64  0.000013083090000000001
0.2  0.64  0.0000240427
0.25  0.64  0.00003442043
0.3  0.64  0.000041846980000000006
0.35  0.64  0.00004508757
0.4  0.64  0.000043989230000000004
0.45  0.64  0.00003927864
0.5  0.64  0.00003218155
0.55  0.64  0.000024130370000000003
0.6  0.64  0.000016414190000000002
0.65  0.64  9.97169e-6
0.7  0.64  5.2721e-6
0.75  0.64  2.3260230000000003e-6
0.8  0.64  7.960042999999999e-7
0.85  0.64  1.837671e-7
0.9  0.64  2.0878040000000003e-8
0.95  0.64  4.2393890000000005e-10
1.  0.64  0.
0.  0.65  0.
0.05  0.65  4.717614e-7
0.1  0.65  4.196488e-6
0.15  0.65  0.000012175560000000001
0.2  0.65  0.00002243149
0.25  0.65  0.00003217491
0.3  0.65  0.00003918516
0.35  0.65  0.00004227142
0.4  0.65  0.00004128118
0.45  0.65  0.00003688739
0.5  0.65  0.000030242280000000002
0.55  0.65  0.00002268296
0.6  0.65  0.00001543423
0.65  0.65  9.378411e-6
0.7  0.65  4.959317999999999e-6
0.75  0.65  2.188035e-6
0.8  0.65  7.486556e-7
0.85  0.65  1.7281859999999999e-7
0.9  0.65  1.962901e-8
0.95  0.65  3.984567e-10
1.  0.65  0.
0.  0.66  0.
0.05  0.66  4.364664e-7
0.1  0.66  3.896835e-6
0.15  0.66  0.000011339790000000002
0.2  0.66  0.00002094664
0.25  0.66  0.000030102820000000004
0.3  0.66  0.000036713650000000004
0.35  0.66  0.0000396555
0.4  0.66  0.000038767300000000004
0.45  0.66  0.000034665230000000004
0.5  0.66  0.000028435060000000002
0.55  0.66  0.000021336240000000004
0.6  0.66  0.00001452335
0.65  0.66  8.825003999999999e-6
0.7  0.66  4.667245e-6
0.75  0.66  2.059314e-6
0.8  0.66  7.045833e-7
0.85  0.66  1.626235e-7
0.9  0.66  1.8467020000000002e-8
0.95  0.66  3.747147e-10
1.  0.66  0.
0.  0.67  0.
0.05  0.67  4.041502e-7
0.1  0.67  3.62136e-6
0.15  0.67  0.00001057126
0.2  0.67  0.00001957091
0.25  0.67  0.000028185380000000005
0.3  0.67  0.000034427740000000005
0.35  0.67  0.000037226840000000004
0.4  0.67  0.000036430530000000005
0.45  0.67  0.00003259556
0.5  0.67  0.00002675442
0.55  0.67  0.00002008204
0.6  0.67  0.00001367222
0.65  0.67  8.310869e-6
0.7  0.67  4.395784e-6
0.75  0.67  1.939446e-6
0.8  0.67  6.635507999999999e-7
0.85  0.67  1.531333e-7
0.9  0.67  1.7384800000000002e-8
0.95  0.67  3.526205e-10
1.  0.67  0.
0.  0.68  0.
0.05  0.68  3.7464719999999994e-7
0.1  0.68  3.369114e-6
0.15  0.68  9.861378e-6
0.2  0.68  0.000018301780000000004
0.25  0.68  0.000026407090000000003
0.3  0.68  0.000032304560000000006
0.35  0.68  0.000034971440000000005
0.4  0.68  0.00003425507
0.45  0.68  0.00003066814
0.5  0.68  0.00002518445
0.55  0.68  0.000018914880000000003
0.6  0.68  0.000012880430000000002
0.65  0.68  7.830482999999999e-6
0.7  0.68  4.1423399999999995e-6
0.75  0.68  1.8276129999999998e-6
0.8  0.68  6.252378e-7
0.85  0.68  1.442944e-7
0.9  0.68  1.6376189999999998e-8
0.95  0.68  3.320522e-10
1.  0.68  0.
0.  0.69  0.
0.05  0.69  3.476071e-7
0.1  0.69  3.136523e-6
0.15  0.69  9.207419e-6
0.2  0.69  0.00001712692
0.25  0.69  0.00002475647
0.3  0.69  0.000030331180000000004
0.35  0.69  0.00003287404
0.4  0.69  0.00003222676
0.45  0.69  0.000028877130000000004
0.5  0.69  0.000023725100000000004
0.55  0.69  0.00001782405
0.6  0.69  0.000012141740000000002
0.65  0.69  7.3829609999999994e-6
0.7  0.69  3.905387e-6
0.75  0.69  1.7234579999999998e-6
0.8  0.69  5.895675e-7
0.85  0.69  1.360178e-7
0.9  0.69  1.543576e-8
0.95  0.69  3.128812e-10
1.  0.69  0.
0.  0.7  0.
0.05  0.7  3.228163e-7
0.1  0.7  2.922565e-6
0.15  0.7  8.603110999999999e-6
0.2  0.7  0.0000160396
0.25  0.7  0.00002322526
0.3  0.7  0.0000284975
0.35  0.7  0.00003091892
0.4  0.7  0.000030337380000000004
0.45  0.7  0.000027201740000000004
0.5  0.7  0.00002236287
0.55  0.7  0.00001680673
0.6  0.7  0.00001145077
0.65  0.7  6.964542999999999e-6
0.7  0.7  3.684683e-6
0.75  0.7  1.625914e-6
0.8  0.7  5.561991e-7
0.85  0.7  1.2831109999999998e-7
0.9  0.7  1.455814e-8
0.95  0.7  2.949687e-10
1.  0.7  0.
0.  0.71  0.
0.05  0.71  3.0005369999999997e-7
0.1  0.71  2.7257729999999997e-6
0.15  0.71  8.044603999999998e-6
0.2  0.71  0.00001503083
0.25  0.71  0.000021805930000000003
0.3  0.71  0.00002679003
0.35  0.71  0.000029103100000000003
0.4  0.71  0.000028576770000000002
0.45  0.71  0.000025641310000000002
0.5  0.71  0.000021088890000000003
0.55  0.71  0.000015856200000000002
0.6  0.71  0.000010806420000000002
0.65  0.71  6.573869e-6
0.7  0.71  3.4782359999999997e-6
0.75  0.71  1.5348429999999998e-6
0.8  0.71  5.249895e-7
0.85  0.71  1.2111199999999998e-7
0.9  0.71  1.373744e-8
0.95  0.71  2.7826100000000004e-10
1.  0.71  0.
0.  0.72  0.
0.05  0.72  2.791869e-7
0.1  0.72  2.5441169999999998e-6
0.15  0.72  7.528768999999999e-6
0.2  0.72  0.000014094830000000001
0.25  0.72  0.000020482230000000004
0.3  0.72  0.000025202270000000006
0.35  0.72  0.000027406850000000003
0.4  0.72  0.000026935280000000005
0.45  0.72  0.000024184850000000003
0.5  0.72  0.000019901500000000002
0.55  0.72  0.000014967170000000003
0.6  0.72  0.00001020481
0.65  0.72  6.207710999999999e-6
0.7  0.72  3.285058e-6
0.75  0.72  1.449778e-6
0.8  0.72  4.958453e-7
0.85  0.72  1.14372e-7
0.9  0.72  1.297148e-8
0.95  0.72  2.626617e-10
1.  0.72  0.
0.  0.73  0.
0.05  0.73  2.599488e-7
0.1  0.73  2.3761930000000002e-6
0.15  0.73  7.050055e-6
0.2  0.73  0.000013227310000000002
0.25  0.73  0.00001925437
0.3  0.73  0.00002372287
0.35  0.73  0.00002582438
0.4  0.73  0.000025400130000000003
0.45  0.73  0.000022820690000000003
0.5  0.73  0.00001878873
0.55  0.73  0.000014136830000000002
0.6  0.73  9.640445e-6
0.65  0.73  5.866387999999999e-6
0.7  0.73  3.104674e-6
0.75  0.73  1.370041e-6
0.8  0.73  4.6863400000000004e-7
0.85  0.73  1.0806039999999998e-7
0.9  0.73  1.2253620000000001e-8
0.95  0.73  2.480431e-10
1.  0.73  0.
0.  0.74  0.
0.05  0.74  2.422429e-7
0.1  0.74  2.221341e-6
0.15  0.74  6.606694e-6
0.2  0.74  0.00001242168
0.25  0.74  0.000018111820000000003
0.3  0.74  0.00002234091
0.35  0.74  0.00002434621
0.4  0.74  0.00002397038
0.45  0.74  0.00002154842
0.5  0.74  0.00001774989
0.55  0.74  0.000013359920000000002
0.6  0.74  9.112835999999999e-6
0.65  0.74  5.546441e-6
0.7  0.74  2.935646e-6
0.75  0.74  1.295501e-6
0.8  0.74  4.4312259999999997e-7
0.85  0.74  1.0216479999999998e-7
0.9  0.74  1.15819e-8
0.95  0.74  2.34377e-10
1.  0.74  0.
0.  0.75  0.
0.05  0.75  2.2594769999999998e-7
0.1  0.75  2.07802e-6
0.15  0.75  6.196525e-6
0.2  0.75  0.00001167228
0.25  0.75  0.000017045760000000003
0.3  0.75  0.000021053430000000003
0.35  0.75  0.0000229696
0.4  0.75  0.00002263352
0.45  0.75  0.000020355979999999998
0.5  0.75  0.00001677652
0.55  0.75  0.000012632550000000002
0.6  0.75  8.61895e-6
0.65  0.75  5.245991e-6
0.7  0.75  2.777007e-6
0.75  0.75  1.2255879999999998e-6
0.8  0.75  4.192157e-7
0.85  0.75  9.664706000000001e-8
0.9  0.75  1.095389e-8
0.95  0.75  2.215922e-10
1.  0.75  0.
0.  0.76  0.
0.05  0.76  2.109224e-7
0.1  0.76  1.9453599999999998e-6
0.15  0.76  5.814186e-6
0.2  0.76  0.000010975200000000001
0.25  0.76  0.000016053510000000002
0.3  0.76  0.00001985366
0.35  0.76  0.0000216795
0.4  0.76  0.000021378180000000003
0.45  0.76  0.00001924294
0.5  0.76  0.000015864730000000003
0.55  0.76  0.00001195029
0.6  0.76  8.155015e-6
0.65  0.76  4.964911e-6
0.7  0.76  2.6287219999999997e-6
0.75  0.76  1.160156e-6
0.8  0.76  3.9677749999999997e-7
0.85  0.76  9.147136e-8
0.9  0.76  1.036502e-8
0.95  0.76  2.0961020000000003e-10
1.  0.76  0.
0.  0.77  0.
0.05  0.77  1.970099e-7
0.1  0.77  1.8226359999999999e-6
0.15  0.77  5.4598e-6
0.2  0.77  0.00001032505
0.25  0.77  0.000015126120000000002
0.3  0.77  0.000018729970000000003
0.35  0.77  0.000020475420000000002
0.4  0.77  0.000020205170000000002
0.45  0.77  0.00001819747
0.5  0.77  0.000015010360000000002
0.55  0.77  0.000011311350000000001
0.6  0.77  7.72144e-6
0.65  0.77  4.701745999999999e-6
0.7  0.77  2.489316e-6
0.75  0.77  1.0987389999999998e-6
0.8  0.77  3.7572519999999994e-7
0.85  0.77  8.660712e-8
0.9  0.77  9.811961000000001e-9
0.95  0.77  1.98399e-10
1.  0.77  0.
0.  0.78  0.
0.05  0.78  1.842078e-7
0.1  0.78  1.7085929999999998e-6
0.15  0.78  5.1306809999999995e-6
0.2  0.78  9.721069999999999e-6
0.25  0.78  0.00001426191
0.3  0.78  0.000017682590000000002
0.35  0.78  0.000019344670000000003
0.4  0.78  0.000019107160000000003
0.45  0.78  0.000017218340000000004
0.5  0.78  0.00001420955
0.55  0.78  0.000010711120000000001
0.6  0.78  7.313685e-6
0.65  0.78  4.453995e-6
0.7  0.78  2.358526e-6
0.75  0.78  1.0409159999999999e-6
0.8  0.78  3.559929e-7
0.85  0.78  8.205055e-8
0.9  0.78  9.293942e-9
0.95  0.78  1.878763e-10
1.  0.78  0.
0.  0.79  0.
0.05  0.79  1.72338e-7
0.1  0.79  1.6030819999999999e-6
0.15  0.79  4.824272e-6
0.2  0.79  9.157374e-6
0.25  0.79  0.000013455250000000001
0.3  0.79  0.00001670187
0.35  0.79  0.000018291
0.4  0.79  0.000018078780000000002
0.45  0.79  0.00001630081
0.5  0.79  0.00001345897
0.55  0.79  0.00001014778
0.6  0.79  6.931204e-6
0.65  0.79  4.221568e-6
0.7  0.79  2.23574e-6
0.75  0.79  9.868401e-7
0.8  0.79  3.374589e-7
0.85  0.79  7.777032e-8
0.9  0.79  8.806889e-9
0.95  0.79  1.779742e-10
1.  0.79  0.
0.  0.8  0.
0.05  0.8  1.6136369999999999e-7
0.1  0.8  1.504805e-6
0.15  0.8  4.538902e-6
0.2  0.8  8.631323999999999e-6
0.25  0.8  0.000012699140000000001
0.3  0.8  0.00001578253
0.35  0.8  0.000017302020000000003
0.4  0.8  0.00001711334
0.45  0.8  0.00001543907
0.5  0.8  0.000012753350000000002
0.55  0.8  9.619336e-6
0.6  0.8  6.571786999999999e-6
0.65  0.8  4.003387e-6
0.7  0.8  2.1203739999999998e-6
0.75  0.8  9.359381e-7
0.8  0.8  3.200079e-7
0.85  0.8  7.374443e-8
0.9  0.8  8.351483e-9
0.95  0.8  1.686984e-10
1.  0.8  0.
0.  0.81  0.
0.05  0.81  1.51191e-7
0.1  0.81  1.413842e-6
0.15  0.81  4.27284e-6
0.2  0.81  8.140076999999999e-6
0.25  0.81  0.000011994240000000002
0.3  0.81  0.000014922990000000002
0.35  0.81  0.00001637369
0.4  0.81  0.000016207590000000003
0.45  0.81  0.00001463177
0.5  0.81  0.0000120912
0.55  0.81  9.122026999999999e-6
0.6  0.81  6.234156999999999e-6
0.65  0.81  3.798503e-6
0.7  0.81  2.01198e-6
0.75  0.81  8.880454999999999e-7
0.8  0.81  3.036718e-7
0.85  0.81  6.997448000000001e-8
0.9  0.81  7.920868e-9
0.95  0.81  1.5997870000000002e-10
1.  0.81  0.
0.  0.82  0.
0.05  0.82  1.417531e-7
0.1  0.82  1.3289759999999999e-6
0.15  0.82  4.024726e-6
0.2  0.82  7.680807e-6
0.25  0.82  0.000011333530000000001
0.3  0.82  0.000014117400000000001
0.35  0.82  0.00001550509
0.4  0.82  0.00001535615
0.45  0.82  0.00001387247
0.5  0.82  0.000011468130000000002
0.55  0.82  8.656251999999999e-6
0.6  0.82  5.916063e-6
0.65  0.82  3.6054719999999997e-6
0.7  0.82  1.909843e-6
0.75  0.82  8.431069000000001e-7
0.8  0.82  2.8825379999999997e-7
0.85  0.82  6.641195e-8
0.9  0.82  7.51741e-9
0.95  0.82  1.517863e-10
1.  0.82  0.
0.  0.83  0.
0.05  0.83  1.330059e-7
0.1  0.83  1.250039e-6
0.15  0.83  3.793756e-6
0.2  0.83  7.251633e-6
0.25  0.83  0.00001071551
0.3  0.83  0.00001336304
0.35  0.83  0.000014688870000000002
0.4  0.83  0.000014558060000000001
0.45  0.83  0.000013157460000000001
0.5  0.83  0.00001088212
0.55  0.83  8.21601e-6
0.6  0.83  5.616888e-6
0.65  0.83  3.4237839999999997e-6
0.7  0.83  1.8137909999999999e-6
0.75  0.83  8.006375999999999e-7
0.8  0.83  2.737742e-7
0.85  0.83  6.306361e-8
0.9  0.83  7.137761000000001e-9
0.95  0.83  1.440907e-10
1.  0.83  0.
0.  0.84  0.
0.05  0.84  1.2487509999999998e-7
0.1  0.84  1.176465e-6
0.15  0.84  3.577572e-6
0.2  0.84  6.850433999999999e-6
0.25  0.84  0.000010135700000000002
0.3  0.84  0.00001265461
0.35  0.84  0.00001392121
