1.  0.44  0.
0.  0.45  0.
0.05  0.45  0.000028401610000000003
0.1  0.45  0.0002544002
0.15  0.45  0.000750404
0.2  0.45  0.001427392
0.25  0.45  0.002148863
0.3  0.45  0.002791031
0.35  0.45  0.0032591580000000003
0.4  0.45  0.0034915560000000003
0.45  0.45  0.003464215
0.5  0.45  0.003190515
0.55  0.45  0.002720193
0.6  0.45  0.002131048
0.65  0.45  0.001513854
0.7  0.45  0.0009542929000000001
0.75  0.45  0.0005152519
0.8  0.45  0.00022420200000000003
0.85  0.45  0.00006995605000000001
0.9  0.45  0.000012018800000000001
0.95  0.45  4.869815e-7
1.  0.45  0.
0.  0.46  0.
0.05  0.46  0.000026022280000000005
0.1  0.46  0.0002345907
0.15  0.46  0.000695761
0.2  0.46  0.001328933
0.25  0.46  0.0020069750000000003
0.3  0.46  0.002612704
0.35  0.46  0.003055335
0.4  0.46  0.003276919
0.45  0.46  0.003253317
0.5  0.46  0.002997483
0.55  0.46  0.00255592
0.6  0.46  0.002002144
0.65  0.46  0.001422043
0.7  0.46  0.0008962512000000001
0.75  0.46  0.00048385420000000005
0.8  0.46  0.00021046260000000003
0.85  0.46  0.00006564601
0.9  0.46  0.000011272290000000001
0.95  0.46  4.5642829999999994e-7
1.  0.46  0.
0.  0.47  0.
0.05  0.47  0.000023877820000000002
0.1  0.47  0.0002166266
0.15  0.47  0.0006457445
0.2  0.47  0.0012383630000000001
0.25  0.47  0.0018758660000000001
0.3  0.47  0.0024475150000000004
0.35  0.47  0.002867019
0.4  0.47  0.0030774490000000003
0.45  0.47  0.003057229
0.5  0.47  0.002817627
0.55  0.47  0.0024028900000000004
0.6  0.47  0.0018825600000000001
0.65  0.47  0.001336848
0.7  0.47  0.0008424683000000001
0.75  0.47  0.0004546616
0.8  0.47  0.0001977248
0.85  0.47  0.00006164587
0.9  0.47  0.00001058104
0.95  0.47  4.2819229999999995e-7
1.  0.47  0.
0.  0.48  0.
0.05  0.48  0.000021944080000000004
0.1  0.48  0.000200299
0.15  0.48  0.0005999406
0.2  0.48  0.0011550739999999999
0.25  0.48  0.001755052
0.3  0.48  0.002294536
0.35  0.48  0.0026915800000000003
0.4  0.48  0.002892473
0.45  0.48  0.002875223
0.5  0.48  0.002650618
0.55  0.48  0.002260772
0.6  0.48  0.001771156
0.65  0.48  0.001257747
0.7  0.48  0.0007924397000000001
0.75  0.48  0.0004275942
0.8  0.48  0.0001858902
0.85  0.48  0.000057936350000000006
0.9  0.48  9.939914e-6
0.95  0.48  4.0205659999999994e-7
1.  0.48  0.
0.  0.49  0.
0.05  0.49  0.00002019339
0.1  0.49  0.0001853659
0.15  0.49  0.000558009
0.2  0.49  0.001078364
0.25  0.49  0.0016431590000000002
0.3  0.49  0.002152892
0.35  0.49  0.002529111
0.4  0.49  0.002720581
0.45  0.49  0.002705987
0.5  0.49  0.002495375
0.55  0.49  0.0021288580000000004
0.6  0.49  0.001667651
0.65  0.49  0.001184195
0.7  0.49  0.0007459776
0.75  0.49  0.00040245160000000006
0.8  0.49  0.0001748942
0.85  0.49  0.00005449571
0.9  0.49  9.345148999999999e-6
0.95  0.49  3.7778909999999996e-7
1.  0.49  0.
0.  0.5  0.
0.05  0.5  0.000018606450000000002
0.1  0.5  0.00017178430000000001
0.15  0.5  0.0005194101
0.2  0.5  0.0010075309999999999
0.25  0.5  0.001539545
0.3  0.5  0.002021223
0.35  0.5  0.00237804
0.4  0.5  0.0025604160000000003
0.45  0.5  0.002548009
0.5  0.5  0.002350577
0.55  0.5  0.002005634
0.6  0.5  0.001571489
0.65  0.5  0.001115799
0.7  0.5  0.0007027581
0.75  0.5  0.00037906800000000004
0.8  0.5  0.0001646907
0.85  0.5  0.000051289920000000006
0.9  0.5  8.792571e-6
0.95  0.5  3.552747e-7
1.  0.5  0.
0.  0.51  0.
0.05  0.51  0.000017168670000000002
0.1  0.51  0.00015935420000000002
0.15  0.51  0.00048408939999999997
0.2  0.51  0.000942132
0.25  0.51  0.0014436920000000001
0.3  0.51  0.001899061
0.35  0.51  0.0022373980000000003
0.4  0.51  0.002411302
0.45  0.51  0.002401023
0.5  0.51  0.0022158950000000003
0.55  0.51  0.001891036
0.6  0.51  0.001481603
0.65  0.51  0.0010520020000000002
0.7  0.51  0.0006624671000000001
0.75  0.51  0.0003572436
0.8  0.51  0.0001551911
0.85  0.51  0.00004831619
0.9  0.51  8.278698e-6
0.95  0.51  3.3434629999999995e-7
1.  0.51  0.
0.  0.52  0.
0.05  0.52  0.000015860990000000002
0.1  0.52  0.0001480181
0.15  0.52  0.00045149999999999997
0.2  0.52  0.0008818269000000001
0.25  0.52  0.001354656
0.3  0.52  0.001785539
0.35  0.52  0.002106535
0.4  0.52  0.002272422
0.45  0.52  0.002264179
0.5  0.52  0.002090258
0.55  0.52  0.001784007
0.6  0.52  0.001397915
0.65  0.52  0.0009925039000000001
0.7  0.52  0.0006250017
0.75  0.52  0.0003369595
0.8  0.52  0.0001463217
0.85  0.52  0.00004555077
0.9  0.52  7.80111e-6
0.95  0.52  3.148948e-7
1.  0.52  0.
0.  0.53  0.
0.05  0.53  0.00001467117
0.1  0.53  0.0001376102
0.15  0.53  0.00042151940000000006
0.2  0.53  0.0008260213999999999
0.25  0.53  0.001272209
0.3  0.53  0.0016799500000000001
0.35  0.53  0.001984636
0.4  0.53  0.0021427770000000002
0.45  0.53  0.002136326
0.5  0.53  0.001973112
0.55  0.53  0.001684489
0.6  0.53  0.001319826
0.65  0.53  0.0009370248
0.7  0.53  0.0005899904
0.75  0.53  0.00031806470000000003
0.8  0.53  0.00013806830000000003
0.85  0.53  0.00004296521000000001
0.9  0.53  7.355692e-6
0.95  0.53  2.9675539999999995e-7
1.  0.53  0.
0.  0.54  0.
0.05  0.54  0.00001358617
0.1  0.54  0.00012808090000000002
0.15  0.54  0.0003938753
0.2  0.54  0.0007743811
0.25  0.54  0.0011956100000000002
0.3  0.54  0.001581685
0.35  0.54  0.001870857
0.4  0.54  0.002022074
0.45  0.54  0.0020170550000000002
0.5  0.54  0.001863603
0.55  0.54  0.0015910359999999999
0.6  0.54  0.001246899
0.65  0.54  0.0008851971000000001
0.7  0.54  0.0005573169000000001
0.75  0.54  0.0003003556
0.8  0.54  0.00013037700000000002
0.85  0.54  0.000040556530000000006
0.9  0.54  6.940121999999999e-6
0.95  0.54  2.798949e-7
1.  0.54  0.
0.  0.55  0.
0.05  0.55  0.000012597500000000001
0.1  0.55  0.00011929730000000001
0.15  0.55  0.00036838500000000004
0.2  0.55  0.0007264897000000001
0.25  0.55  0.0011243870000000001
0.3  0.55  0.001490212
0.35  0.55  0.0017649330000000002
0.4  0.55  0.001909062
0.45  0.55  0.001905611
0.5  0.55  0.0017611380000000002
0.55  0.55  0.0015040340000000002
0.6  0.55  0.001178705
0.65  0.55  0.000836793
0.7  0.55  0.0005267822
0.75  0.55  0.0002838766
0.8  0.55  0.0001231924
0.85  0.55  0.00003830917
0.9  0.55  6.553633999999999e-6
0.95  0.55  2.641503e-7
1.  0.55  0.
0.  0.56  0.
0.05  0.56  0.000011694700000000002
0.1  0.56  0.0001112628
0.15  0.56  0.0003448233
0.2  0.56  0.0006820818
0.25  0.56  0.001058148
0.3  0.56  0.001404859
0.35  0.56  0.001665986
0.4  0.56  0.001803688
0.45  0.56  0.0018013530000000001
0.5  0.56  0.001665515
0.55  0.56  0.0014227080000000002
0.6  0.56  0.001114925
0.65  0.56  0.0007915610000000001
0.7  0.56  0.0004982435
0.75  0.56  0.00026844730000000005
0.8  0.56  0.0001164731
0.85  0.56  0.000036206860000000005
0.9  0.56  6.191518e-6
0.95  0.56  2.4950929999999996e-7
1.  0.56  0.
0.  0.57  0.
0.05  0.57  0.000010866210000000002
0.1  0.57  0.0001038486
0.15  0.57  0.0003230248
0.2  0.57  0.000640838
0.25  0.57  0.0009964473
0.3  0.57  0.0013252600000000002
0.35  0.57  0.0015736209999999999
0.4  0.57  0.0017051400000000002
0.45  0.57  0.001703826
0.5  0.57  0.0015758620000000001
0.55  0.57  0.0013464030000000001
0.6  0.57  0.001055356
0.65  0.57  0.0007491896
0.7  0.57  0.0004715445
0.75  0.57  0.00025404290000000004
0.8  0.57  0.00011018710000000001
0.85  0.57  0.0000342458
0.9  0.57  5.854448999999999e-6
0.95  0.57  2.3578619999999998e-7
1.  0.57  0.
0.  0.58  0.
0.05  0.58  0.00001010747
0.1  0.58  0.00009702209
0.15  0.58  0.0003028806
0.2  0.58  0.000602621
0.25  0.58  0.0009390515
0.3  0.58  0.001251051
0.35  0.58  0.001487255
0.4  0.58  0.0016128030000000001
0.45  0.58  0.001612626
0.5  0.58  0.0014919420000000002
0.55  0.58  0.001275087
0.6  0.58  0.0009993931
0.65  0.58  0.0007095308
0.7  0.58  0.0004465602
0.75  0.58  0.00024053589999999998
0.8  0.58  0.0001043126
0.85  0.58  0.0000324098
0.9  0.58  5.538169e-6
0.95  0.58  2.2295129999999997e-7
1.  0.58  0.
0.  0.59  0.
0.05  0.59  9.411801e-6
0.1  0.59  0.00009072535000000001
0.15  0.59  0.0002842117
0.2  0.59  0.0005670553
0.25  0.59  0.0008855480999999999
0.3  0.59  0.0011816679999999999
0.35  0.59  0.0014063559999999999
0.4  0.59  0.0015264830000000001
0.45  0.59  0.001527237
0.5  0.59  0.001413467
0.55  0.59  0.0012080390000000002
0.6  0.59  0.0009471099000000001
0.65  0.59  0.0006723979
0.7  0.59  0.0004231336
0.75  0.59  0.00022786490000000002
0.8  0.59  0.00009879833000000001
0.85  0.59  0.000030694140000000004
0.9  0.59  5.24321e-6
0.95  0.59  2.109802e-7
1.  0.59  0.
0.  0.6  0.
0.05  0.6  8.773261e-6
0.1  0.6  0.00008491469000000001
0.15  0.6  0.0002669037
0.2  0.6  0.0005339253000000001
0.25  0.6  0.0008356064
0.3  0.6  0.001116791
0.35  0.6  0.0013307430000000001
0.4  0.6  0.001445653
0.45  0.6  0.0014469700000000001
0.5  0.6  0.0013397230000000001
0.55  0.6  0.001145295
0.6  0.6  0.000897953
0.65  0.6  0.000637451
0.7  0.6  0.00040113950000000007
0.75  0.6  0.0002160251
0.8  0.6  0.00009364136
0.85  0.6  0.000029081670000000004
0.9  0.6  4.96633e-6
0.95  0.6  1.9976959999999997e-7
1.  0.6  0.
0.  0.61  0.
0.05  0.61  8.18436e-6
0.1  0.61  0.00007954022
0.15  0.61  0.00025081530000000004
0.2  0.61  0.0005030862
0.25  0.61  0.0007889856000000001
0.3  0.61  0.001056157
0.35  0.61  0.001259923
0.4  0.61  0.001369692
0.45  0.61  0.001371897
0.5  0.61  0.001270623
0.55  0.61  0.001086464
0.6  0.61  0.0008518974
0.65  0.61  0.0006047551
0.7  0.61  0.0003805222
0.75  0.61  0.00020489500000000002
0.8  0.61  0.00008880532000000001
0.85  0.61  0.00002757157
0.9  0.61  4.706779e-6
0.95  0.61  1.8925479999999997e-7
1.  0.61  0.
0.  0.62  0.
0.05  0.62  7.643995999999999e-6
0.1  0.62  0.00007457135000000001
0.15  0.62  0.0002359146
0.2  0.62  0.00047443070000000005
0.25  0.62  0.0007454734000000001
0.3  0.62  0.0009993652000000002
0.35  0.62  0.001193392
0.4  0.62  0.001298475
0.45  0.62  0.00130122
0.5  0.62  0.001205597
0.55  0.62  0.001031079
0.6  0.62  0.0008085587
0.65  0.62  0.0005740258
0.7  0.62  0.0003611931
0.75  0.62  0.0001944372
0.8  0.62  0.00008426528
0.85  0.62  0.00002615404
0.9  0.62  4.463705e-6
0.95  0.62  1.794124e-7
1.  0.62  0.
0.  0.63  0.
0.05  0.63  7.145082e-6
0.1  0.63  0.00006996665
0.15  0.63  0.00022200479999999999
0.2  0.63  0.0004476209
0.25  0.63  0.0007046654000000001
0.3  0.63  0.0009461349
0.35  0.63  0.001131227
0.4  0.63  0.00123179
0.45  0.63  0.001234994
0.5  0.63  0.0011445650000000002
0.55  0.63  0.0009790975
0.6  0.63  0.0007679612
0.65  0.63  0.0005451843000000001
0.7  0.63  0.0003430046
0.75  0.63  0.00018464620000000002
0.8  0.63  0.00008000074
0.85  0.63  0.00002482722
0.9  0.63  4.235785e-6
0.95  0.63  1.7016949999999998e-7
1.  0.63  0.
0.  0.64  0.
0.05  0.64  6.684772999999999e-6
0.1  0.64  0.00006570285000000001
0.15  0.64  0.00020911970000000004
0.2  0.64  0.0004225635
0.25  0.64  0.0006665996
0.3  0.64  0.0008962521000000001
0.35  0.64  0.001072786
0.4  0.64  0.0011689
0.45  0.64  0.001172718
0.5  0.64  0.001087201
0.55  0.64  0.0009302466000000001
0.6  0.64  0.0007296724
0.65  0.64  0.0005180664
0.7  0.64  0.0003259063
0.75  0.64  0.0001754159
0.8  0.64  0.00007599425000000001
0.85  0.64  0.000023575410000000002
0.9  0.64  4.021333e-6
0.95  0.64  1.6150819999999998e-7
1.  0.64  0.
0.  0.65  0.
0.05  0.65  6.259408999999999e-6
0.1  0.65  0.00006174423
0.15  0.65  0.0001971061
0.2  0.65  0.0003992169
0.25  0.65  0.0006308656000000001
0.3  0.65  0.0008495129000000001
0.35  0.65  0.00101789
0.4  0.65  0.001109928
0.45  0.65  0.001114128
0.5  0.65  0.001033345
0.55  0.65  0.0008842461
0.6  0.65  0.0006936731
0.65  0.65  0.0004925343
0.7  0.65  0.0003098517
0.75  0.65  0.000166753
0.8  0.65  0.00007222167
0.85  0.65  0.00002240093
0.9  0.65  3.819815e-6
0.95  0.65  1.533684e-7
1.  0.65  0.
0.  0.66  0.
0.05  0.66  5.866865e-6
0.1  0.66  0.00005806948000000001
0.15  0.66  0.00018588600000000002
0.2  0.66  0.00037743330000000004
0.25  0.66  0.0005974800000000001
0.3  0.66  0.0008055521000000001
0.35  0.66  0.0009662433000000001
0.4  0.66  0.0010545020000000001
0.45  0.66  0.001059013
0.5  0.66  0.0009825407
0.55  0.66  0.00084096
0.6  0.66  0.0006598474000000001
0.65  0.66  0.0004684449
0.7  0.66  0.0002946908
0.75  0.66  0.0001585849
0.8  0.66  0.00006867414000000001
0.85  0.66  0.000021295790000000003
0.9  0.66  3.630418e-6
0.95  0.66  1.457067e-7
1.  0.66  0.
0.  0.67  0.
0.05  0.67  5.502488999999999e-6
0.1  0.67  0.00005464635000000001
0.15  0.67  0.00017544820000000002
0.2  0.67  0.000356972
0.25  0.67  0.0005661896
0.3  0.67  0.0007644143
0.35  0.67  0.0009177236000000002
0.4  0.67  0.0010023690000000001
0.45  0.67  0.0010070600000000002
0.5  0.67  0.0009347595
0.55  0.67  0.0008001913999999999
0.6  0.67  0.0006278696000000001
0.65  0.67  0.00044583370000000005
0.7  0.67  0.0002804537
0.75  0.67  0.00015089790000000002
0.8  0.67  0.00006533601
0.85  0.67  0.0000202566
0.9  0.67  3.452213e-6
0.95  0.67  1.385007e-7
1.  0.67  0.
0.  0.68  0.
0.05  0.68  5.165786e-6
0.1  0.68  0.000051473930000000004
0.15  0.68  0.0001656759
0.2  0.68  0.00033786980000000003
0.25  0.68  0.0005368195000000001
0.3  0.68  0.0007257155
0.35  0.68  0.0008721000999999999
0.4  0.68  0.0009532621000000001
0.45  0.68  0.0009581275
0.5  0.68  0.0008895861000000001
0.55  0.68  0.0007618354
0.6  0.68  0.000597803
0.65  0.68  0.00042446979999999997
0.7  0.68  0.0002670194
0.75  0.68  0.0001436516
0.8  0.68  0.00006218737
0.85  0.68  0.00001927926
0.9  0.68  3.284453e-6
0.95  0.68  1.3173159999999998e-7
1.  0.68  0.
0.  0.69  0.
0.05  0.69  4.853143e-6
0.1  0.69  0.00004851
0.15  0.69  0.000156567
0.2  0.69  0.0003199658
0.25  0.69  0.0005091961000000001
0.3  0.69  0.0006893034000000001
0.35  0.69  0.0008291777
0.4  0.69  0.0009068965000000001
0.45  0.69  0.0009121611
0.5  0.69  0.0008471553
0.55  0.69  0.0007255789
0.6  0.69  0.0005694494
0.65  0.69  0.000404362
0.7  0.69  0.0002543242
0.75  0.69  0.0001368358
0.8  0.69  0.00005922664000000001
0.85  0.69  0.000018354110000000002
0.9  0.69  3.1264579999999997e-6
0.95  0.69  1.2535389999999998e-7
1.  0.69  0.
0.  0.7  0.
0.05  0.7  4.562854999999999e-6
0.1  0.7  0.00004574935
0.15  0.7  0.00014804
0.2  0.7  0.00030319010000000004
0.25  0.7  0.0004832716
0.3  0.7  0.0006550672
0.35  0.7  0.0007886685
0.4  0.7  0.0008632251
0.45  0.7  0.0008686171000000001
0.5  0.7  0.0008070893999999999
0.55  0.7  0.0006913976
0.6  0.7  0.0005426356000000001
0.65  0.7  0.00038535930000000004
0.7  0.7  0.000242378
0.75  0.7  0.0001303833
0.8  0.7  0.00005642846
0.85  0.7  0.00001748444
0.9  0.7  2.977601e-6
0.95  0.7  1.193373e-7
1.  0.7  0.
0.  0.71  0.
0.05  0.71  4.293059999999999e-6
0.1  0.71  0.00004318095
0.15  0.71  0.0001400641
0.2  0.71  0.0002874354
0.25  0.71  0.0004589604
0.3  0.71  0.0006228013
0.35  0.71  0.0007506498
0.4  0.71  0.0008220463000000001
0.45  0.71  0.0008276395000000001
0.5  0.71  0.0007691945
0.55  0.71  0.0006591108
0.6  0.71  0.0005173695000000001
0.65  0.71  0.0003674319
0.7  0.71  0.00023109190000000004
0.75  0.71  0.0001242986
0.8  0.71  0.00005378465000000001
0.85  0.71  0.000016664340000000002
0.9  0.71  2.836996e-6
0.95  0.71  1.136703e-7
1.  0.71  0.
0.  0.72  0.
0.05  0.72  4.042807e-6
0.1  0.72  0.00004078128000000001
0.15  0.72  0.0001326156
0.2  0.72  0.00027264590000000005
0.25  0.72  0.0004359998
0.3  0.72  0.0005924605
0.35  0.72  0.0007146936000000001
0.4  0.72  0.0007832487000000001
0.45  0.72  0.0007889598
0.5  0.72  0.0007335067
0.55  0.72  0.0006285888000000001
0.6  0.72  0.0004935416
0.65  0.72  0.0003504515
0.7  0.72  0.0002204201
0.75  0.72  0.00011856050000000001
0.8  0.72  0.000051292
0.85  0.72  0.00001588844
0.9  0.72  2.7045119999999996e-6
0.95  0.72  1.0832980000000001e-7
1.  0.72  0.
0.  0.73  0.
0.05  0.73  3.809178e-6
0.1  0.73  0.00003853546
0.15  0.73  0.0001256138
0.2  0.73  0.000258777
0.25  0.73  0.0004144641
0.3  0.73  0.0005638572
0.35  0.73  0.0006807578000000001
0.4  0.73  0.0007465319
0.45  0.73  0.0007523059000000001
0.5  0.73  0.0006996863
0.55  0.73  0.0005997836000000001
0.6  0.73  0.0004709433
0.65  0.73  0.0003344686
0.7  0.73  0.0002103595
0.75  0.73  0.0001131262
0.8  0.73  0.00004894287000000001
0.85  0.73  0.00001515502
0.9  0.73  2.57911e-6
0.95  0.73  1.032756e-7
1.  0.73  0.
0.  0.74  0.
0.05  0.74  3.591592e-6
0.1  0.74  0.00003644085
0.15  0.74  0.00011905760000000001
0.2  0.74  0.0002457474
0.25  0.74  0.00039419570000000004
0.3  0.74  0.0005368164
0.35  0.74  0.0006487181
0.4  0.74  0.0007119835000000001
0.45  0.74  0.0007177771
0.5  0.74  0.0006677869000000001
0.55  0.74  0.0005725532
0.6  0.74  0.0004496003
0.65  0.74  0.00031933440000000003
0.7  0.74  0.00020083760000000003
0.75  0.74  0.00010799780000000002
0.8  0.74  0.00004671857000000001
0.85  0.74  0.000014463440000000002
0.9  0.74  2.4606949999999997e-6
0.95  0.74  9.85041e-8
1.  0.74  0.
0.  0.75  0.
0.05  0.75  3.3890039999999998e-6
0.1  0.75  0.000034478770000000004
0.15  0.75  0.0001129213
0.2  0.75  0.00023348550000000003
0.25  0.75  0.0003750664
0.3  0.75  0.0005113396
0.35  0.75  0.0006185528
0.4  0.75  0.0006793157
0.45  0.75  0.0006850686
0.5  0.75  0.0006375826
0.55  0.75  0.0005467966
0.6  0.75  0.00042942660000000005
0.65  0.75  0.000304975
0.7  0.75  0.00019180950000000001
0.75  0.75  0.00010314120000000001
0.8  0.75  0.000044614430000000006
0.85  0.75  0.00001381036
0.9  0.75  2.3489409999999997e-6
0.95  0.75  9.400085000000001e-8
1.  0.75  0.
0.  0.76  0.
0.05  0.76  3.2000929999999997e-6
0.1  0.76  0.00003264185
0.15  0.76  0.0001071327
0.2  0.76  0.0002219527
0.25  0.76  0.0003570552
0.3  0.76  0.00048736280000000003
0.35  0.76  0.0005899612
0.4  0.76  0.0006482925
0.45  0.76  0.0006542143000000001
0.5  0.76  0.0006089841000000001
0.55  0.76  0.0005223823
0.6  0.76  0.0004102771
0.65  0.76  0.0002914122
0.7  0.76  0.00018329120000000002
0.75  0.76  0.000098553
0.8  0.76  0.000042620420000000004
0.85  0.76  0.000013191750000000001
0.9  0.76  2.243177e-6
0.95  0.76  8.973988999999999e-8
1.  0.76  0.
0.  0.77  0.
0.05  0.77  3.023029e-6
0.1  0.77  0.000030924010000000005
0.15  0.77  0.000101711
0.2  0.77  0.0002110697
0.25  0.77  0.0003400322
0.3  0.77  0.00046463520000000004
0.35  0.77  0.0005629992
0.4  0.77  0.0006190057000000001
0.45  0.77  0.0006249128
0.5  0.77  0.0005819156000000001
0.55  0.77  0.0004992950000000001
0.6  0.77  0.0003922131
0.65  0.77  0.0002785961
0.7  0.77  0.0001752075
0.75  0.77  0.00009420523
0.8  0.77  0.00004073186
0.85  0.77  0.00001260487
0.9  0.77  2.1428989999999996e-6
0.95  0.77  8.571761e-8
1.  0.77  0.
0.  0.78  0.
0.05  0.78  2.858396e-6
0.1  0.78  0.000029308130000000004
0.15  0.78  0.00009661770000000001
0.2  0.78  0.0002008581
0.25  0.78  0.0003240039
0.3  0.78  0.0004432363
0.35  0.78  0.0005373788000000001
0.4  0.78  0.0005912929000000001
0.45  0.78  0.0005971983000000001
0.5  0.78  0.0005562874000000001
0.55  0.78  0.00047738100000000003
0.6  0.78  0.00037505080000000004
0.65  0.78  0.0002664042
0.7  0.78  0.00016754929999999999
0.75  0.78  0.00009007167000000002
0.8  0.78  0.00003894561
0.85  0.78  0.000012050160000000003
0.9  0.78  2.04814e-6
0.95  0.78  8.190692999999999e-8
1.  0.78  0.
0.  0.79  0.
0.05  0.79  2.7039240000000003e-6
0.1  0.79  0.000027798430000000003
0.15  0.79  0.00009182308000000001
0.2  0.79  0.00019121980000000002
0.25  0.79  0.00030888160000000004
0.3  0.79  0.00042297330000000004
0.35  0.79  0.0005132834
0.4  0.79  0.000565088
0.45  0.79  0.0005709601000000001
0.5  0.79  0.0005320331
0.55  0.79  0.000456612
0.6  0.79  0.0003587996
0.65  0.79  0.0002548605
0.7  0.79  0.0001602936
0.75  0.79  0.00008617187
0.8  0.79  0.000037252130000000004
0.85  0.79  0.000011524380000000001
0.9  0.79  1.958215e-6
0.95  0.79  7.828799e-8
1.  0.79  0.
0.  0.8  0.
0.05  0.8  2.559575e-6
0.1  0.8  0.000026375620000000003
0.15  0.8  0.00008731089000000001
0.2  0.8  0.0001821235
0.25  0.8  0.0002945433
0.3  0.8  0.0004037782
0.35  0.8  0.0004904284
0.4  0.8  0.0005402162
0.45  0.8  0.0005460553
0.5  0.8  0.000508998
0.55  0.8  0.00043694350000000003
0.6  0.8  0.0003433786
0.65  0.8  0.0002439219
0.7  0.8  0.0001534103
0.75  0.8  0.00008246622000000001
0.8  0.8  0.00003564257
0.85  0.8  0.00001102515
0.9  0.8  1.873447e-6
0.95  0.8  7.486808e-8
1.  0.8  0.
0.  0.81  0.
0.05  0.81  2.424288e-6
0.1  0.81  0.000025045470000000004
0.15  0.81  0.00008305578000000001
0.2  0.81  0.0001735409
0.25  0.81  0.0002810409
0.3  0.81  0.0003856446
0.35  0.81  0.0004687416
0.4  0.81  0.0005166501
0.45  0.81  0.0005225194000000001
0.5  0.81  0.0004871663
0.55  0.81  0.00041824820000000004
0.6  0.81  0.00032875700000000005
0.65  0.81  0.00023355730000000003
0.7  0.81  0.00014688540000000003
0.75  0.81  0.00007894796000000001
0.8  0.81  0.00003412370000000001
0.85  0.81  0.000010553880000000001
0.9  0.81  1.7924869999999998e-6
0.95  0.81  7.162534e-8
1.  0.81  0.
0.  0.82  0.
0.05  0.82  2.2973819999999997e-6
0.1  0.82  0.000023790400000000002
0.15  0.82  0.00007904594000000001
0.2  0.82  0.0001654317
0.25  0.82  0.0002682476
0.3  0.82  0.00036847160000000003
0.35  0.82  0.00044823350000000004
0.4  0.82  0.0004942675999999999
0.45  0.82  0.0005001379
0.5  0.82  0.00046642200000000003
0.55  0.82  0.0004005837
0.6  0.82  0.00031484600000000003
0.65  0.82  0.0002236992
0.7  0.82  0.0001406788
0.75  0.82  0.00007561681
0.8  0.82  0.00003267644000000001
0.85  0.82  0.00001010425
0.9  0.82  1.7160429999999999e-6
0.95  0.82  6.855044999999999e-8
1.  0.82  0.
0.  0.83  0.
0.05  0.83  2.1785309999999998e-6
0.1  0.83  0.000022610540000000003
0.15  0.83  0.00007527535000000001
0.2  0.83  0.0001577701
0.25  0.83  0.0002561633
0.3  0.83  0.000352236
0.35  0.83  0.0004287924
0.4  0.83  0.0004730849
0.45  0.83  0.0004788638
0.5  0.83  0.0004467241
0.55  0.83  0.0003837139
0.6  0.83  0.0003016415
0.65  0.83  0.00021433320000000002
0.7  0.83  0.00013479030000000002
0.75  0.83  0.00007244028000000001
0.8  0.83  0.00003130561
0.85  0.83  9.677996e-6
0.9  0.83  1.643451e-6
0.95  0.83  6.56383e-8
1.  0.83  0.
0.  0.84  0.
0.05  0.84  2.066857e-6
0.1  0.84  0.00002149907
0.15  0.84  0.00007170722
0.2  0.84  0.00015054090000000001
0.25  0.84  0.00024470730000000003
0.3  0.84  0.00033682650000000004
0.35  0.84  0.00041030620000000005
0.4  0.84  0.0004529301
0.45  0.84  0.0004586894
0.5  0.84  0.0004280071000000001
0.55  0.84  0.0003677382
0.6  0.84  0.0002891103
0.65  0.84  0.00020542660000000002
0.7  0.84  0.0001291985
0.75  0.84  0.00006942988000000001
0.8  0.84  0.000029998580000000003
0.85  0.84  9.274056e-6
0.9  0.84  1.5744599999999999e-6
0.95  0.84  6.286296e-8
1.  0.84  0.
0.  0.85  0.
0.05  0.85  1.962028e-6
0.1  0.85  0.000020453530000000002
0.15  0.85  0.00006835061
0.2  0.85  0.0001436943
0.25  0.85  0.0002338786
0.3  0.85  0.0003221824
0.35  0.85  0.00039276700000000003
0.4  0.85  0.00043386470000000003
0.45  0.85  0.00043951700000000005
0.5  0.85  0.000410229
0.55  0.85  0.00035252560000000006
0.6  0.85  0.0002771846
0.65  0.85  0.00019697530000000002
0.7  0.85  0.0001238778
0.75  0.85  0.00006656784
0.8  0.85  0.000028763780000000003
0.85  0.85  8.890284e-6
0.9  0.85  1.5088369999999998e-6
0.95  0.85  6.023014e-8
1.  0.85  0.
0.  0.86  0.
0.05  0.86  1.863321e-6
0.1  0.86  0.000019468070000000002
0.15  0.86  0.00006518073
0.2  0.86  0.00013722970000000002
0.25  0.86  0.0002235845
0.3  0.86  0.0003083462
0.35  0.86  0.0003761486
0.4  0.86  0.0004157245
0.45  0.86  0.0004212706
0.5  0.86  0.00039336350000000004
0.55  0.86  0.000338116
0.6  0.86  0.0002658604
0.65  0.86  0.0001889158
0.7  0.86  0.0001188177
0.75  0.86  0.00006385138000000001
0.8  0.86  0.000027582810000000004
0.85  0.86  8.523661e-6
0.9  0.86  1.4467369999999998e-6
0.95  0.86  5.772863e-8
1.  0.86  0.
0.  0.87  0.
0.05  0.87  1.7709269999999997e-6
0.1  0.87  0.000018540480000000002
0.15  0.87  0.0000621755
0.2  0.87  0.0001310903
0.25  0.87  0.00021387280000000002
0.3  0.87  0.0002951661
0.35  0.87  0.00036035840000000005
0.4  0.87  0.00039846270000000006
0.45  0.87  0.00040396700000000003
0.5  0.87  0.0003772994
0.55  0.87  0.0003243781
0.6  0.87  0.00025507240000000004
0.65  0.87  0.00018129030000000001
