
 0.349302 -4.376354e-02 
 0.351298 -4.322568e-02 
 0.353294 -4.269059e-02 
 0.355290 -4.215834e-02 
 0.357286 -4.162897e-02 
 0.359282 -4.110255e-02 
 0.361278 -4.057910e-02 
 0.363274 -4.005869e-02 
 0.365270 -3.954134e-02 
 0.367266 -3.902710e-02 
 0.369262 -3.851602e-02 
 0.371258 -3.800815e-02 
 0.373254 -3.750354e-02 
 0.375250 -3.700225e-02 
 0.377246 -3.650435e-02 
 0.379242 -3.600989e-02 
 0.381238 -3.551893e-02 
 0.383234 -3.503151e-02 
 0.385230 -3.454767e-02 
 0.387226 -3.406742e-02 
 0.389222 -3.359078e-02 
 0.391218 -3.311777e-02 
 0.393214 -3.264841e-02 
 0.395210 -3.218271e-02 
 0.397206 -3.172071e-02 
 0.399202 -3.126245e-02 
 0.401198 -3.080795e-02 
 0.403194 -3.035724e-02 
 0.405190 -2.991034e-02 
 0.407186 -2.946728e-02 
 0.409182 -2.902806e-02 
 0.411178 -2.859270e-02 
 0.413174 -2.816121e-02 
 0.415170 -2.773360e-02 
 0.417166 -2.730989e-02 
 0.419162 -2.689010e-02 
 0.421158 -2.647424e-02 
 0.423154 -2.606232e-02 
 0.425150 -2.565435e-02 
 0.427146 -2.525033e-02 
 0.429142 -2.485028e-02 
 0.431138 -2.445419e-02 
 0.433134 -2.406207e-02 
 0.435130 -2.367392e-02 
 0.437126 -2.328975e-02 
 0.439122 -2.290956e-02 
 0.441118 -2.253335e-02 
 0.443114 -2.216112e-02 
 0.445110 -2.179286e-02 
 0.447106 -2.142858e-02 
 0.449102 -2.106825e-02 
 0.451098 -2.071187e-02 
 0.453094 -2.035944e-02 
 0.455090 -2.001096e-02 
 0.457086 -1.966645e-02 
 0.459082 -1.932590e-02 
 0.461078 -1.898933e-02 
 0.463074 -1.865674e-02 
 0.465070 -1.832810e-02 
 0.467066 -1.800341e-02 
 0.469062 -1.768264e-02 
 0.471058 -1.736575e-02 
 0.473054 -1.705273e-02 
 0.475050 -1.674357e-02 
 0.477046 -1.643826e-02 
 0.479042 -1.613679e-02 
 0.481038 -1.583915e-02 
 0.483034 -1.554534e-02 
 0.485030 -1.525535e-02 
 0.487026 -1.496916e-02 
 0.489022 -1.468675e-02 
 0.491018 -1.440809e-02 
 0.493014 -1.413316e-02 
 0.495010 -1.386193e-02 
 0.497006 -1.359437e-02 
 0.499002 -1.333044e-02 
 0.500999 -1.307013e-02 
 0.502995 -1.281341e-02 
 0.504991 -1.256026e-02 
 0.506987 -1.231067e-02 
 0.508983 -1.206464e-02 
 0.510979 -1.182214e-02 
 0.512975 -1.158316e-02 
 0.514971 -1.134768e-02 
 0.516967 -1.111567e-02 
 0.518963 -1.088709e-02 
 0.520959 -1.066190e-02 
 0.522955 -1.044007e-02 
 0.524951 -1.022157e-02 
 0.526947 -1.000638e-02 
 0.528943 -9.794478e-03 
 0.530939 -9.585837e-03 
 0.532935 -9.380438e-03 
 0.534931 -9.178260e-03 
 0.536927 -8.979278e-03 
 0.538923 -8.783467e-03 
 0.540919 -8.590800e-03 
 0.542915 -8.401248e-03 
 0.544911 -8.214781e-03 
 0.546907 -8.031367e-03 
 0.548903 -7.850977e-03 
 0.550899 -7.673579e-03 
 0.552895 -7.499147e-03 
 0.554891 -7.327654e-03 
 0.556887 -7.159080e-03 
 0.558883 -6.993403e-03 
 0.560879 -6.830600e-03 
 0.562875 -6.670646e-03 
 0.564871 -6.513513e-03 
 0.566867 -6.359171e-03 
 0.568863 -6.207584e-03 
 0.570859 -6.058719e-03 
 0.572855 -5.912543e-03 
 0.574851 -5.769025e-03 
 0.576847 -5.628136e-03 
 0.578843 -5.489851e-03 
 0.580839 -5.354140e-03 
 0.582835 -5.220978e-03 
 0.584831 -5.090336e-03 
 0.586827 -4.962183e-03 
 0.588823 -4.836490e-03 
 0.590819 -4.713225e-03 
 0.592815 -4.592358e-03 
 0.594811 -4.473861e-03 
 0.596807 -4.357704e-03 
 0.598803 -4.243859e-03 
 0.600799 -4.132298e-03 
 0.602795 -4.022992e-03 
 0.604791 -3.915911e-03 
 0.606787 -3.811022e-03 
 0.608783 -3.708294e-03 
 0.610779 -3.607696e-03 
 0.612775 -3.509198e-03 
 0.614771 -3.412771e-03 
 0.616767 -3.318387e-03 
 0.618763 -3.226021e-03 
 0.620759 -3.135647e-03 
 0.622755 -3.047237e-03 
 0.624751 -2.960766e-03 
 0.626747 -2.876204e-03 
 0.628743 -2.793521e-03 
 0.630739 -2.712689e-03 
 0.632735 -2.633677e-03 
 0.634731 -2.556458e-03 
 0.636727 -2.481002e-03 
 0.638723 -2.407283e-03 
 0.640719 -2.335273e-03 
 0.642715 -2.264945e-03 
 0.644711 -2.196275e-03 
 0.646707 -2.129235e-03 
 0.648703 -2.063801e-03 
 0.650699 -1.999946e-03 
 0.652695 -1.937645e-03 
 0.654691 -1.876872e-03 
 0.656687 -1.817600e-03 
 0.658683 -1.759803e-03 
 0.660679 -1.703456e-03 
 0.662675 -1.648532e-03 
 0.664671 -1.595007e-03 
 0.666667 -1.542856e-03 
 0.668663 -1.492054e-03 
 0.670659 -1.442578e-03 
 0.672655 -1.394402e-03 
 0.674651 -1.347499e-03 
 0.676647 -1.301844e-03 
 0.678643 -1.257408e-03 
 0.680639 -1.214167e-03 
 0.682635 -1.172096e-03 
 0.684631 -1.131175e-03 
 0.686627 -1.091385e-03 
 0.688623 -1.052709e-03 
 0.690619 -1.015130e-03 
 0.692615 -9.786301e-04 
 0.694611 -9.431880e-04 
 0.696607 -9.087807e-04 
 0.698603 -8.753833e-04 
 0.700599 -8.429707e-04 
 0.702595 -8.115181e-04 
 0.704591 -7.810027e-04 
 0.706587 -7.514032e-04 
 0.708583 -7.226996e-04 
 0.710579 -6.948731e-04 
 0.712575 -6.679050e-04 
 0.714571 -6.417768e-04 
 0.716567 -6.164697e-04 
 0.718563 -5.919649e-04 
 0.720559 -5.682439e-04 
 0.722555 -5.452880e-04 
 0.724551 -5.230791e-04 
 0.726547 -5.015994e-04 
 0.728543 -4.808315e-04 
 0.730539 -4.607579e-04 
 0.732535 -4.413615e-04 
 0.734531 -4.226252e-04 
 0.736527 -4.045321e-04 
 0.738523 -3.870654e-04 
 0.740519 -3.702087e-04 
 0.742515 -3.539460e-04 
 0.744511 -3.382619e-04 
 0.746507 -3.231411e-04 
 0.748503 -3.085692e-04 
 0.750499 -2.945318e-04 
 0.752495 -2.810146e-04 
 0.754491 -2.680032e-04 
 0.756487 -2.554834e-04 
 0.758483 -2.434410e-04 
 0.760479 -2.318618e-04 
 0.762475 -2.207319e-04 
 0.764471 -2.100381e-04 
 0.766467 -1.997670e-04 
 0.768463 -1.899061e-04 
 0.770459 -1.804428e-04 
 0.772455 -1.713649e-04 
 0.774451 -1.626603e-04 
 0.776447 -1.543171e-04 
 0.778443 -1.463237e-04 
 0.780439 -1.386686e-04 
 0.782435 -1.313410e-04 
 0.784431 -1.243303e-04 
 0.786427 -1.176265e-04 
 0.788423 -1.112199e-04 
 0.790419 -1.051010e-04 
 0.792415 -9.926018e-05 
 0.794411 -9.368793e-05 
 0.796407 -8.837448e-05 
 0.798403 -8.331014e-05 
 0.800399 -7.848533e-05 
 0.802395 -7.389076e-05 
 0.804391 -6.951758e-05 
 0.806387 -6.535742e-05 
 0.808383 -6.140227e-05 
 0.810379 -5.764447e-05 
 0.812375 -5.407658e-05 
 0.814371 -5.069134e-05 
 0.816367 -4.748162e-05 
 0.818363 -4.444043e-05 
 0.820359 -4.156092e-05 
 0.822355 -3.883642e-05 
 0.824351 -3.626039e-05 
 0.826347 -3.382647e-05 
 0.828343 -3.152847e-05 
 0.830339 -2.936038e-05 
 0.832335 -2.731636e-05 
 0.834332 -2.539076e-05 
 0.836328 -2.357810e-05 
 0.838324 -2.187311e-05 
 0.840320 -2.027069e-05 
 0.842316 -1.876597e-05 
 0.844312 -1.735425e-05 
 0.846308 -1.603106e-05 
 0.848304 -1.479207e-05 
 0.850300 -1.363313e-05 
 0.852296 -1.255023e-05 
 0.854292 -1.153945e-05 
 0.856288 -1.059697e-05 
 0.858284 -9.719096e-06 
 0.860280 -8.902254e-06 
 0.862276 -8.143007e-06 
 0.864272 -7.438069e-06 
 0.866268 -6.784312e-06 
 0.868264 -6.178755e-06 
 0.870260 -5.618559e-06 
 0.872256 -5.101019e-06 
 0.874252 -4.623558e-06 
 0.876248 -4.183720e-06 
 0.878244 -3.779158e-06 
 0.880240 -3.407635e-06 
 0.882236 -3.067008e-06 
 0.884232 -2.755223e-06 
 0.886228 -2.470312e-06 
 0.888224 -2.210394e-06 
 0.890220 -1.973677e-06 
 0.892216 -1.758466e-06 
 0.894212 -1.563158e-06 
 0.896208 -1.386251e-06 
 0.898204 -1.226333e-06 
 0.900200 -1.082077e-06 
 0.902196 -9.522397e-07 
 0.904192 -8.356515e-07 
 0.906188 -7.312150e-07 
 0.908184 -6.379012e-07 
 0.910180 -5.547467e-07 
 0.912176 -4.808507e-07 
 0.914172 -4.153721e-07 
 0.916168 -3.575267e-07 
 0.918164 -3.065851e-07 
 0.920160 -2.618705e-07 
 0.922156 -2.227561e-07 
 0.924152 -1.886632e-07 
 0.926148 -1.590588e-07 
 0.928144 -1.334533e-07 
 0.930140 -1.113988e-07 
 0.932136 -9.248640e-08 
 0.934132 -7.634429e-08 
 0.936128 -6.263546e-08 
 0.938124 -5.105544e-08 
 0.940120 -4.133000e-08 
 0.942116 -3.321265e-08 
 0.944112 -2.648218e-08 
 0.946108 -2.094063e-08 
 0.948104 -1.641187e-08 
 0.950100 -1.274011e-08 
 0.952096 -9.788442e-09 
 0.954092 -7.437283e-09 
 0.956088 -5.582942e-09 
 0.958084 -4.136248e-09 
 0.960080 -3.021121e-09 
 0.962076 -2.173061e-09 
 0.964072 -1.537601e-09 
 0.966068 -1.069056e-09 
 0.968064 -7.296533e-10 
 0.970060 -4.886257e-10 
 0.972056 -3.212564e-10 
 0.974052 -2.078937e-10 
 0.976048 -1.331424e-10 
 0.978044 -8.528453e-11 
 0.980040 -5.566406e-11 
 0.982036 -3.801743e-11 
 0.984032 -2.777970e-11 
 0.986028 -2.162196e-11 
 0.988024 -1.729838e-11 
 0.990020 -1.349176e-11 
 0.992016 -9.669867e-12 
 0.994012 -5.925375e-12 
 0.996008 -2.752399e-12 
 0.998004 -6.982968e-13 
