
 0.734531 -6.591573e-03 
 0.736527 -6.467690e-03 
 0.738523 -6.344778e-03 
 0.740519 -6.222847e-03 
 0.742515 -6.101908e-03 
 0.744511 -5.981969e-03 
 0.746507 -5.863042e-03 
 0.748503 -5.745135e-03 
 0.750499 -5.628257e-03 
 0.752495 -5.512419e-03 
 0.754491 -5.397630e-03 
 0.756487 -5.283899e-03 
 0.758483 -5.171234e-03 
 0.760479 -5.059646e-03 
 0.762475 -4.949142e-03 
 0.764471 -4.839731e-03 
 0.766467 -4.731423e-03 
 0.768463 -4.624226e-03 
 0.770459 -4.518148e-03 
 0.772455 -4.413198e-03 
 0.774451 -4.309385e-03 
 0.776447 -4.206716e-03 
 0.778443 -4.105200e-03 
 0.780439 -4.004845e-03 
 0.782435 -3.905658e-03 
 0.784431 -3.807648e-03 
 0.786427 -3.710822e-03 
 0.788423 -3.615188e-03 
 0.790419 -3.520753e-03 
 0.792415 -3.427525e-03 
 0.794411 -3.335510e-03 
 0.796407 -3.244715e-03 
 0.798403 -3.155148e-03 
 0.800399 -3.066814e-03 
 0.802395 -2.979721e-03 
 0.804391 -2.893874e-03 
 0.806387 -2.809280e-03 
 0.808383 -2.725945e-03 
 0.810379 -2.643874e-03 
 0.812375 -2.563073e-03 
 0.814371 -2.483548e-03 
 0.816367 -2.405303e-03 
 0.818363 -2.328344e-03 
 0.820359 -2.252676e-03 
 0.822355 -2.178302e-03 
 0.824351 -2.105228e-03 
 0.826347 -2.033457e-03 
 0.828343 -1.962992e-03 
 0.830339 -1.893838e-03 
 0.832335 -1.825998e-03 
 0.834332 -1.759474e-03 
 0.836328 -1.694269e-03 
 0.838324 -1.630385e-03 
 0.840320 -1.567824e-03 
 0.842316 -1.506588e-03 
 0.844312 -1.446677e-03 
 0.846308 -1.388094e-03 
 0.848304 -1.330838e-03 
 0.850300 -1.274910e-03 
 0.852296 -1.220309e-03 
 0.854292 -1.167035e-03 
 0.856288 -1.115086e-03 
 0.858284 -1.064462e-03 
 0.860280 -1.015160e-03 
 0.862276 -9.671783e-04 
 0.864272 -9.205138e-04 
 0.866268 -8.751633e-04 
 0.868264 -8.311229e-04 
 0.870260 -7.883883e-04 
 0.872256 -7.469545e-04 
 0.874252 -7.068162e-04 
 0.876248 -6.679673e-04 
 0.878244 -6.304013e-04 
 0.880240 -5.941109e-04 
 0.882236 -5.590882e-04 
 0.884232 -5.253248e-04 
 0.886228 -4.928112e-04 
 0.888224 -4.615375e-04 
 0.890220 -4.314929e-04 
 0.892216 -4.026659e-04 
 0.894212 -3.750441e-04 
 0.896208 -3.486144e-04 
 0.898204 -3.233630e-04 
 0.900200 -2.992750e-04 
 0.902196 -2.763348e-04 
 0.904192 -2.545258e-04 
 0.906188 -2.338301e-04 
 0.908184 -2.142292e-04 
 0.910180 -1.957033e-04 
 0.912176 -1.782317e-04 
 0.914172 -1.617925e-04 
 0.916168 -1.463630e-04 
 0.918164 -1.319196e-04 
 0.920160 -1.184373e-04 
 0.922156 -1.058903e-04 
 0.924152 -9.425162e-05 
 0.926148 -8.349287e-05 
 0.928144 -7.358463e-05 
 0.930140 -6.449632e-05 
 0.932136 -5.619629e-05 
 0.934132 -4.865190e-05 
 0.936128 -4.182954e-05 
 0.938124 -3.569465e-05 
 0.940120 -3.021182e-05 
 0.942116 -2.534469e-05 
 0.944112 -2.105588e-05 
 0.946108 -1.730700e-05 
 0.948104 -1.405882e-05 
 0.950100 -1.127150e-05 
 0.952096 -8.904834e-06 
 0.954092 -6.918508e-06 
 0.956088 -5.272410e-06 
 0.958084 -3.926984e-06 
 0.960080 -2.843666e-06 
 0.962076 -1.985548e-06 
 0.964072 -1.318359e-06 
 0.966068 -8.111817e-07 
 0.968064 -4.363441e-07 
 0.970060 -1.693032e-07 
 0.972056 1.150673e-08 
 0.974052 1.248218e-07 
 0.976048 1.867090e-07 
 0.978044 2.107370e-07 
 0.980040 2.081676e-07 
 0.982036 1.881901e-07 
 0.984032 1.582254e-07 
 0.986028 1.241838e-07 
 0.988024 9.056949e-08 
 0.990020 6.058447e-08 
 0.992016 3.623466e-08 
 0.994012 1.844383e-08 
 0.996008 7.177604e-09 
 0.998004 1.551308e-09 
