
 1.576176e-05 1.694843e-03 3.602908e+01 1.801539e+01 1.801369e+01
 1.620246e-05 1.731010e-03 3.554726e+01 1.777450e+01 1.777276e+01
 1.665547e-05 1.767935e-03 3.507140e+01 1.753658e+01 1.753481e+01
 1.712115e-05 1.805636e-03 3.460142e+01 1.730161e+01 1.729981e+01
 1.759985e-05 1.844126e-03 3.413726e+01 1.706955e+01 1.706771e+01
 1.809194e-05 1.883423e-03 3.367885e+01 1.684037e+01 1.683848e+01
 1.859778e-05 1.923543e-03 3.322613e+01 1.661403e+01 1.661210e+01
 1.911777e-05 1.964504e-03 3.277903e+01 1.639050e+01 1.638853e+01
 1.965229e-05 2.006321e-03 3.233748e+01 1.616974e+01 1.616774e+01
 2.020176e-05 2.049014e-03 3.190143e+01 1.595174e+01 1.594969e+01
 2.076659e-05 2.092599e-03 3.147081e+01 1.573645e+01 1.573436e+01
 2.134722e-05 2.137095e-03 3.104555e+01 1.552384e+01 1.552171e+01
 2.194408e-05 2.182521e-03 3.062560e+01 1.531389e+01 1.531171e+01
 2.255763e-05 2.228896e-03 3.021089e+01 1.510656e+01 1.510433e+01
 2.318833e-05 2.276239e-03 2.980137e+01 1.490182e+01 1.489955e+01
 2.383667e-05 2.324569e-03 2.939697e+01 1.469965e+01 1.469732e+01
 2.450313e-05 2.373908e-03 2.899764e+01 1.450000e+01 1.449763e+01
 2.518823e-05 2.424275e-03 2.860331e+01 1.430287e+01 1.430044e+01
 2.589248e-05 2.475692e-03 2.821392e+01 1.410820e+01 1.410572e+01
 2.661642e-05 2.528179e-03 2.782943e+01 1.391598e+01 1.391345e+01
 2.736061e-05 2.581760e-03 2.744978e+01 1.372618e+01 1.372360e+01
 2.812560e-05 2.636455e-03 2.707490e+01 1.353877e+01 1.353613e+01
 2.891198e-05 2.692288e-03 2.670474e+01 1.335372e+01 1.335102e+01
 2.972035e-05 2.749282e-03 2.633925e+01 1.317100e+01 1.316825e+01
 3.055132e-05 2.807460e-03 2.597838e+01 1.299059e+01 1.298778e+01
 3.140552e-05 2.866847e-03 2.562206e+01 1.281246e+01 1.280960e+01
 3.228361e-05 2.927467e-03 2.527025e+01 1.263659e+01 1.263366e+01
 3.318624e-05 2.989345e-03 2.492289e+01 1.246294e+01 1.245995e+01
 3.411412e-05 3.052506e-03 2.457994e+01 1.229150e+01 1.228844e+01
 3.506793e-05 3.116977e-03 2.424134e+01 1.212223e+01 1.211911e+01
 3.604842e-05 3.182784e-03 2.390703e+01 1.195511e+01 1.195192e+01
 3.705632e-05 3.249954e-03 2.357698e+01 1.179011e+01 1.178686e+01
 3.809240e-05 3.318514e-03 2.325112e+01 1.162722e+01 1.162390e+01
 3.915745e-05 3.388494e-03 2.292942e+01 1.146640e+01 1.146301e+01
 4.025227e-05 3.459921e-03 2.261181e+01 1.130764e+01 1.130418e+01
 4.137771e-05 3.532824e-03 2.229826e+01 1.115090e+01 1.114736e+01
 4.253462e-05 3.607234e-03 2.198872e+01 1.099616e+01 1.099255e+01
 4.372387e-05 3.683181e-03 2.168313e+01 1.084341e+01 1.083972e+01
 4.494637e-05 3.760696e-03 2.138145e+01 1.069261e+01 1.068885e+01
 4.620305e-05 3.839810e-03 2.108364e+01 1.054374e+01 1.053990e+01
 4.749487e-05 3.920556e-03 2.078966e+01 1.039679e+01 1.039287e+01
 4.882281e-05 4.002966e-03 2.049944e+01 1.025172e+01 1.024772e+01
 5.018787e-05 4.087074e-03 2.021296e+01 1.010852e+01 1.010444e+01
 5.159111e-05 4.172914e-03 1.993016e+01 9.967167e+00 9.962994e+00
 5.303357e-05 4.260521e-03 1.965101e+01 9.827633e+00 9.823372e+00
 5.451637e-05 4.349930e-03 1.937545e+01 9.689900e+00 9.685550e+00
 5.604063e-05 4.441178e-03 1.910345e+01 9.553946e+00 9.549505e+00
 5.760750e-05 4.534301e-03 1.883497e+01 9.419751e+00 9.415216e+00
