
 0.626747 -6.788021e-03 
 0.628743 -6.613923e-03 
 0.630739 -6.443115e-03 
 0.632735 -6.275553e-03 
 0.634731 -6.111195e-03 
 0.636727 -5.950000e-03 
 0.638723 -5.791929e-03 
 0.640719 -5.636946e-03 
 0.642715 -5.485016e-03 
 0.644711 -5.336107e-03 
 0.646707 -5.190188e-03 
 0.648703 -5.047229e-03 
 0.650699 -4.907201e-03 
 0.652695 -4.770074e-03 
 0.654691 -4.635817e-03 
 0.656687 -4.504393e-03 
 0.658683 -4.375766e-03 
 0.660679 -4.249897e-03 
 0.662675 -4.126747e-03 
 0.664671 -4.006280e-03 
 0.666667 -3.888465e-03 
 0.668663 -3.773273e-03 
 0.670659 -3.660676e-03 
 0.672655 -3.550643e-03 
 0.674651 -3.443135e-03 
 0.676647 -3.338101e-03 
 0.678643 -3.235483e-03 
 0.680639 -3.135218e-03 
 0.682635 -3.037248e-03 
 0.684631 -2.941528e-03 
 0.686627 -2.848034e-03 
 0.688623 -2.756757e-03 
 0.690619 -2.667700e-03 
 0.692615 -2.580865e-03 
 0.694611 -2.496246e-03 
 0.696607 -2.413814e-03 
 0.698603 -2.333527e-03 
 0.700599 -2.255331e-03 
 0.702595 -2.179165e-03 
 0.704591 -2.104974e-03 
 0.706587 -2.032713e-03 
 0.708583 -1.962343e-03 
 0.710579 -1.893834e-03 
 0.712575 -1.827159e-03 
 0.714571 -1.762291e-03 
 0.716567 -1.699201e-03 
 0.718563 -1.637859e-03 
 0.720559 -1.578231e-03 
 0.722555 -1.520285e-03 
 0.724551 -1.463989e-03 
 0.726547 -1.409311e-03 
 0.728543 -1.356221e-03 
 0.730539 -1.304689e-03 
 0.732535 -1.254685e-03 
 0.734531 -1.206178e-03 
 0.736527 -1.159137e-03 
 0.738523 -1.113530e-03 
 0.740519 -1.069323e-03 
 0.742515 -1.026484e-03 
 0.744511 -9.849826e-04 
 0.746507 -9.447902e-04 
 0.748503 -9.058806e-04 
 0.750499 -8.682290e-04 
 0.752495 -8.318109e-04 
 0.754491 -7.966013e-04 
 0.756487 -7.625735e-04 
 0.758483 -7.296994e-04 
 0.760479 -6.979500e-04 
 0.762475 -6.672959e-04 
 0.764471 -6.377085e-04 
 0.766467 -6.091602e-04 
 0.768463 -5.816248e-04 
 0.770459 -5.550766e-04 
 0.772455 -5.294906e-04 
 0.774451 -5.048417e-04 
 0.776447 -4.811040e-04 
 0.778443 -4.582515e-04 
 0.780439 -4.362581e-04 
 0.782435 -4.150985e-04 
 0.784431 -3.947492e-04 
 0.786427 -3.751890e-04 
 0.788423 -3.563990e-04 
 0.790419 -3.383613e-04 
 0.792415 -3.210587e-04 
 0.794411 -3.044728e-04 
 0.796407 -2.885829e-04 
 0.798403 -2.733664e-04 
 0.800399 -2.587997e-04 
 0.802395 -2.448584e-04 
 0.804391 -2.315194e-04 
 0.806387 -2.187616e-04 
 0.808383 -2.065655e-04 
 0.810379 -1.949132e-04 
 0.812375 -1.837879e-04 
 0.814371 -1.731732e-04 
 0.816367 -1.630528e-04 
 0.818363 -1.534106e-04 
 0.820359 -1.442302e-04 
 0.822355 -1.354956e-04 
 0.824351 -1.271910e-04 
 0.826347 -1.193006e-04 
 0.828343 -1.118088e-04 
 0.830339 -1.047004e-04 
 0.832335 -9.796032e-05 
 0.834332 -9.157384e-05 
 0.836328 -8.552651e-05 
 0.838324 -7.980424e-05 
 0.840320 -7.439332e-05 
 0.842316 -6.928047e-05 
 0.844312 -6.445300e-05 
 0.846308 -5.989889e-05 
 0.848304 -5.560670e-05 
 0.850300 -5.156552e-05 
 0.852296 -4.776484e-05 
 0.854292 -4.419429e-05 
 0.856288 -4.084349e-05 
 0.858284 -3.770214e-05 
 0.860280 -3.475998e-05 
 0.862276 -3.200696e-05 
 0.864272 -2.943335e-05 
 0.866268 -2.702985e-05 
 0.868264 -2.478758e-05 
 0.870260 -2.269808e-05 
 0.872256 -2.075328e-05 
 0.874252 -1.894547e-05 
 0.876248 -1.726729e-05 
 0.878244 -1.571171e-05 
 0.880240 -1.427202e-05 
 0.882236 -1.294173e-05 
 0.884232 -1.171459e-05 
 0.886228 -1.058446e-05 
 0.888224 -9.545352e-06 
 0.890220 -8.591456e-06 
 0.892216 -7.717156e-06 
 0.894212 -6.917089e-06 
 0.896208 -6.186192e-06 
 0.898204 -5.519685e-06 
 0.900200 -4.913061e-06 
 0.902196 -4.362072e-06 
 0.904192 -3.862698e-06 
 0.906188 -3.411128e-06 
 0.908184 -3.003754e-06 
 0.910180 -2.637163e-06 
 0.912176 -2.308134e-06 
 0.914172 -2.013622e-06 
 0.916168 -1.750756e-06 
 0.918164 -1.516830e-06 
 0.920160 -1.309299e-06 
 0.922156 -1.125779e-06 
 0.924152 -9.640385e-07 
 0.926148 -8.219918e-07 
 0.928144 -6.976994e-07 
 0.930140 -5.893608e-07 
 0.932136 -4.953115e-07 
 0.934132 -4.140172e-07 
 0.936128 -3.440699e-07 
 0.938124 -2.841821e-07 
 0.940120 -2.331811e-07 
 0.942116 -1.900013e-07 
 0.944112 -1.536726e-07 
 0.946108 -1.233111e-07 
 0.948104 -9.811498e-08 
 0.950100 -7.736172e-08 
 0.952096 -6.040427e-08 
 0.954092 -4.666649e-08 
 0.956088 -3.563874e-08 
 0.958084 -2.687442e-08 
 0.960080 -1.998610e-08 
 0.962076 -1.464041e-08 
 0.964072 -1.055051e-08 
 0.966068 -7.469145e-09 
 0.968064 -5.186294e-09 
 0.970060 -3.526559e-09 
 0.972056 -2.345901e-09 
 0.974052 -1.526800e-09 
 0.976048 -9.737452e-10 
 0.978044 -6.114375e-10 
