
 2.020176e-05 6.691089e-04 1.952763e+00 9.767161e-01 9.760470e-01
 2.076659e-05 6.842307e-04 1.935313e+00 9.679986e-01 9.673144e-01
 2.134722e-05 6.996894e-04 1.918002e+00 9.593509e-01 9.586512e-01
 2.194408e-05 7.154923e-04 1.900829e+00 9.507724e-01 9.500569e-01
 2.255763e-05 7.316471e-04 1.883794e+00 9.422627e-01 9.415310e-01
 2.318833e-05 7.481614e-04 1.866894e+00 9.338212e-01 9.330731e-01
 2.383667e-05 7.650431e-04 1.850130e+00 9.254476e-01 9.246825e-01
 2.450313e-05 7.823001e-04 1.833500e+00 9.171412e-01 9.163589e-01
 2.518823e-05 7.999408e-04 1.817004e+00 9.089017e-01 9.081018e-01
 2.589248e-05 8.179734e-04 1.800639e+00 9.007286e-01 8.999106e-01
 2.661642e-05 8.364065e-04 1.784406e+00 8.926214e-01 8.917850e-01
 2.736061e-05 8.552489e-04 1.768304e+00 8.845796e-01 8.837243e-01
 2.812560e-05 8.745094e-04 1.752331e+00 8.766028e-01 8.757283e-01
 2.891198e-05 8.941972e-04 1.736487e+00 8.686905e-01 8.677963e-01
 2.972035e-05 9.143216e-04 1.720770e+00 8.608423e-01 8.599280e-01
 3.055132e-05 9.348921e-04 1.705180e+00 8.530577e-01 8.521228e-01
 3.140552e-05 9.559184e-04 1.689717e+00 8.453362e-01 8.443803e-01
 3.228361e-05 9.774103e-04 1.674378e+00 8.376775e-01 8.367001e-01
 3.318624e-05 9.993780e-04 1.659163e+00 8.300811e-01 8.290817e-01
 3.411412e-05 1.021832e-03 1.644071e+00 8.225465e-01 8.215247e-01
 3.506793e-05 1.044782e-03 1.629102e+00 8.150733e-01 8.140285e-01
 3.604842e-05 1.068241e-03 1.614254e+00 8.076611e-01 8.065928e-01
 3.705632e-05 1.092217e-03 1.599527e+00 8.003094e-01 7.992172e-01
 3.809240e-05 1.116723e-03 1.584919e+00 7.930178e-01 7.919011e-01
 3.915745e-05 1.141771e-03 1.570430e+00 7.857859e-01 7.846442e-01
 4.025227e-05 1.167371e-03 1.556059e+00 7.786133e-01 7.774460e-01
 4.137771e-05 1.193536e-03 1.541806e+00 7.714996e-01 7.703060e-01
 4.253462e-05 1.220278e-03 1.527668e+00 7.644442e-01 7.632240e-01
 4.372387e-05 1.247610e-03 1.513646e+00 7.574469e-01 7.561993e-01
 4.494637e-05 1.275544e-03 1.499739e+00 7.505073e-01 7.492317e-01
 4.620305e-05 1.304093e-03 1.485945e+00 7.436248e-01 7.423207e-01
 4.749487e-05 1.333270e-03 1.472265e+00 7.367991e-01 7.354658e-01
 4.882281e-05 1.363090e-03 1.458697e+00 7.300298e-01 7.286667e-01
 5.018787e-05 1.393566e-03 1.445240e+00 7.233166e-01 7.219230e-01
 5.159111e-05 1.424711e-03 1.431893e+00 7.166589e-01 7.152342e-01
 5.303357e-05 1.456542e-03 1.418656e+00 7.100565e-01 7.086000e-01
 5.451637e-05 1.489071e-03 1.405529e+00 7.035089e-01 7.020198e-01
 5.604063e-05 1.522314e-03 1.392509e+00 6.970158e-01 6.954934e-01
 5.760750e-05 1.556287e-03 1.379597e+00 6.905767e-01 6.890204e-01
 5.921818e-05 1.591006e-03 1.366792e+00 6.841913e-01 6.826003e-01
 6.087390e-05 1.626485e-03 1.354092e+00 6.778592e-01 6.762327e-01
 6.257591e-05 1.662742e-03 1.341497e+00 6.715800e-01 6.699173e-01
 6.432551e-05 1.699793e-03 1.329007e+00 6.653534e-01 6.636536e-01
 6.612403e-05 1.737656e-03 1.316620e+00 6.591790e-01 6.574414e-01
 6.797283e-05 1.776347e-03 1.304337e+00 6.530565e-01 6.512801e-01
 6.987332e-05 1.815884e-03 1.292155e+00 6.469854e-01 6.451695e-01
