
 0.824351 -6.107075e-05 
 0.826347 -5.743842e-05 
 0.828343 -5.398043e-05 
 0.830339 -5.069042e-05 
 0.832335 -4.756219e-05 
 0.834332 -4.458971e-05 
 0.836328 -4.176708e-05 
 0.838324 -3.908856e-05 
 0.840320 -3.654858e-05 
 0.842316 -3.414169e-05 
 0.844312 -3.186261e-05 
 0.846308 -2.970618e-05 
 0.848304 -2.766740e-05 
 0.850300 -2.574140e-05 
 0.852296 -2.392345e-05 
 0.854292 -2.220896e-05 
 0.856288 -2.059348e-05 
 0.858284 -1.907266e-05 
 0.860280 -1.764232e-05 
 0.862276 -1.629838e-05 
 0.864272 -1.503692e-05 
 0.866268 -1.385411e-05 
 0.868264 -1.274625e-05 
 0.870260 -1.170976e-05 
 0.872256 -1.074116e-05 
 0.874252 -9.837103e-06 
 0.876248 -8.994350e-06 
 0.878244 -8.209765e-06 
 0.880240 -7.480321e-06 
 0.882236 -6.803105e-06 
 0.884232 -6.175307e-06 
 0.886228 -5.594215e-06 
 0.888224 -5.057215e-06 
 0.890220 -4.561787e-06 
 0.892216 -4.105514e-06 
 0.894212 -3.686071e-06 
 0.896208 -3.301221e-06 
 0.898204 -2.948817e-06 
 0.900200 -2.626802e-06 
 0.902196 -2.333209e-06 
 0.904192 -2.066155e-06 
 0.906188 -1.823840e-06 
 0.908184 -1.604540e-06 
 0.910180 -1.406609e-06 
 0.912176 -1.228484e-06 
 0.914172 -1.068678e-06 
 0.916168 -9.257713e-07 
 0.918164 -7.984169e-07 
 0.920160 -6.853362e-07 
 0.922156 -5.853223e-07 
 0.924152 -4.972362e-07 
 0.926148 -4.200006e-07 
 0.928144 -3.525996e-07 
 0.930140 -2.940799e-07 
 0.932136 -2.435518e-07 
 0.934132 -2.001853e-07 
 0.936128 -1.632041e-07 
 0.938124 -1.318847e-07 
 0.940120 -1.055582e-07 
 0.942116 -8.361053e-08 
 0.944112 -6.547960e-08 
 0.946108 -5.064836e-08 
 0.948104 -3.864476e-08 
 0.950100 -2.904282e-08 
 0.952096 -2.146362e-08 
 0.954092 -1.557167e-08 
 0.956088 -1.106667e-08 
 0.958084 -7.683423e-09 
 0.960080 -5.192900e-09 
 0.962076 -3.403384e-09 
 0.964072 -2.156072e-09 
 0.966068 -1.315195e-09 
 0.968064 -7.675921e-10 
 0.970060 -4.236490e-10 
 0.972056 -2.183719e-10 
 0.974052 -1.067275e-10 
 0.976048 -5.314877e-11 
 0.978044 -3.068059e-11 
 0.980040 -2.141240e-11 
 0.982036 -1.704544e-11 
 0.984032 -1.611577e-11 
 0.986028 -1.769027e-11 
 0.988024 -2.061706e-11 
 0.990020 -2.340101e-11 
 0.992016 -2.416615e-11 
 0.994012 -2.126114e-11 
 0.996008 -1.461853e-11 
 0.998004 -6.213413e-12 
