
 5.949098e-04 3.543959e-03 1.285563e+00 6.445532e-01 6.410093e-01
 6.059477e-04 3.597238e-03 1.275736e+00 6.396667e-01 6.360695e-01
 6.171904e-04 3.651310e-03 1.265977e+00 6.348144e-01 6.311631e-01
 6.286417e-04 3.706186e-03 1.256286e+00 6.299959e-01 6.262897e-01
 6.403055e-04 3.761880e-03 1.246660e+00 6.252112e-01 6.214493e-01
 6.521857e-04 3.818402e-03 1.237102e+00 6.204600e-01 6.166416e-01
 6.642863e-04 3.875765e-03 1.227608e+00 6.157421e-01 6.118663e-01
 6.766114e-04 3.933981e-03 1.218181e+00 6.110574e-01 6.071234e-01
 6.891652e-04 3.993063e-03 1.208818e+00 6.064056e-01 6.024125e-01
 7.019520e-04 4.053024e-03 1.199520e+00 6.017866e-01 5.977336e-01
 7.149759e-04 4.113877e-03 1.190286e+00 5.972002e-01 5.930863e-01
 7.282415e-04 4.175634e-03 1.181117e+00 5.926462e-01 5.884705e-01
 7.417533e-04 4.238310e-03 1.172010e+00 5.881244e-01 5.838861e-01
 7.555157e-04 4.301918e-03 1.162967e+00 5.836346e-01 5.793327e-01
 7.695335e-04 4.366471e-03 1.153987e+00 5.791767e-01 5.748103e-01
 7.838114e-04 4.431984e-03 1.145069e+00 5.747505e-01 5.703185e-01
 7.983542e-04 4.498470e-03 1.136213e+00 5.703558e-01 5.658573e-01
 8.131668e-04 4.565945e-03 1.127419e+00 5.659924e-01 5.614264e-01
 8.282542e-04 4.634422e-03 1.118686e+00 5.616601e-01 5.570257e-01
 8.436216e-04 4.703916e-03 1.110014e+00 5.573588e-01 5.526549e-01
 8.592741e-04 4.774443e-03 1.101402e+00 5.530883e-01 5.483139e-01
 8.752170e-04 4.846018e-03 1.092851e+00 5.488485e-01 5.440024e-01
 8.914558e-04 4.918656e-03 1.084359e+00 5.446390e-01 5.397204e-01
 9.079958e-04 4.992373e-03 1.075927e+00 5.404599e-01 5.354675e-01
 9.248427e-04 5.067185e-03 1.067555e+00 5.363108e-01 5.312437e-01
 9.420022e-04 5.143108e-03 1.059240e+00 5.321918e-01 5.270486e-01
 9.594800e-04 5.220159e-03 1.050985e+00 5.281024e-01 5.228823e-01
 9.772821e-04 5.298354e-03 1.042787e+00 5.240427e-01 5.187444e-01
 9.954146e-04 5.377709e-03 1.034647e+00 5.200125e-01 5.146348e-01
 1.013883e-03 5.458243e-03 1.026565e+00 5.160115e-01 5.105533e-01
 1.032695e-03 5.539973e-03 1.018539e+00 5.120397e-01 5.064997e-01
 1.051856e-03 5.622916e-03 1.010571e+00 5.080968e-01 5.024739e-01
 1.071372e-03 5.707090e-03 1.002658e+00 5.041828e-01 4.984757e-01
 1.091250e-03 5.792514e-03 9.948022e-01 5.002973e-01 4.945048e-01
 1.111497e-03 5.879206e-03 9.870016e-01 4.964404e-01 4.905612e-01
 1.132119e-03 5.967184e-03 9.792565e-01 4.926118e-01 4.866447e-01
 1.153125e-03 6.056468e-03 9.715664e-01 4.888114e-01 4.827550e-01
 1.174520e-03 6.147078e-03 9.639310e-01 4.850391e-01 4.788920e-01
 1.196312e-03 6.239032e-03 9.563501e-01 4.812946e-01 4.750555e-01
