5.376986e-6	0.00005544317493201974	-0.00004651151721270767	0.	0.
5.527325e-6	0.00005663923913912318	-0.00004751767303426792	0.	0.
5.681866e-6	0.000057860709082930405	-0.00004854528572306808	0.	0.
5.840729e-6	0.00005910814888765055	-0.000049594818666851385	0.	0.
6.004034e-6	0.00006038208238290637	-0.00005066671510606783	0.	0.
6.171904e-6	0.000061683073692907	-0.00005176143842846065	0.	0.
6.344468e-6	0.00006301168694186156	-0.000052879472169066236	0.	0.
6.521857e-6	0.00006436848625397916	-0.00005402132001021415	0.	0.
6.704205e-6	0.00006575405590076212	-0.000055187465486940794	0.	0.
6.891652e-6	0.00006716900030100593	-0.000056378412281575736	0.	0.
7.08434e-6	0.00006861394402079926	-0.00005759470437103493	0.	0.
7.282415e-6	0.0000700895116262308	-0.000058836845437647946	0.	0.
7.486029e-6	0.00007159630753609602	-0.00006010537945833071	0.	0.
7.695335e-6	0.00007313503690565634	-0.00006140085040999919	0.	0.
7.910494e-6	0.00007470630415370724	-0.00006272384256415568	0.	0.
8.131668e-6	0.00007631081443551013	-0.0000640749200450093	0.	0.
8.359026e-6	0.00007794927290632643	-0.00006545466712406237	0.	0.
8.592741e-6	0.00007962234442683114	-0.0000668636680728172	0.	0.
8.832991e-6	0.00008133077444687206	-0.00006830256760465563	0.	0.
9.079958e-6	0.00008307530841629698	-0.00006977194999107996	0.	0.
9.33383e-6	0.00008485665149036728	-0.00007127245994547208	0.	0.
9.5948e-6	0.00008667560956081028	-0.00007280476232850702	0.	0.
9.863067e-6	0.00008853292807747376	-0.00007436950185356662	0.	0.
0.00001013883	0.00009042943307937822	-0.00007596734338132592	0.	0.
0.00001042231	0.00009236591031095781	-0.00007759901221433954	0.	0.
0.00001071372	0.00009434318581123303	-0.00007926517321328248	0.	0.
0.00001101327	0.00009636212591381073	-0.00008096655168070936	0.	0.
0.00001132119	0.00009842357680500461	-0.00008270389306646793	0.	0.
0.00001163773	0.00010052840481842157	-0.00008447792267311278	0.	0.
0.00001196312	0.00010267751658225478	-0.00008628940609778489	0.	0.
0.0000122976	0.00010487181872469753	-0.00008813912908491836	0.	0.
0.00001264144	0.00010711225816852942	-0.00009002787737894738	0.	0.
0.00001299489	0.00010939976168923683	-0.00009195643672430602	0.	0.
0.00001335822	0.00011173531650418576	-0.00009392567345460121	0.	0.
0.00001373171	0.00011411992997803536	-0.00009593641360885342	0.	0.
0.00001411564	0.00011655456918085842	-0.00009798948322608317	0.	0.
0.00001451031	0.00011904028177190045	-0.00010008580908177688	0.	0.
0.00001491601	0.00012157811541040695	-0.00010222623736224822	0.	0.
0.00001533306	0.00012416913790291664	-0.00010441169484298362	0.	0.
0.00001576176	0.00012681445735055456	-0.00010664312844676268	0.	0.
0.00001620246	0.0001295151818544458	-0.00010892146494907183	0.	0.
0.00001665547	0.00013227241951571547	-0.00011124767141998385	0.	0.
0.00001712115	0.00013508737917195446	-0.00011362273507686468	0.	0.
0.00001759985	0.00013796118907158107	-0.00011604766328437353	0.	0.
0.00001809194	0.00014089509834677266	-0.00011852348355446267	0.	0.
0.00001859778	0.0001438903158351202	-0.00012105124354637768	0.	0.
0.00001911777	0.00014694809066880102	-0.000123631990919364	0.	0.
0.00001965229	0.00015006971227457883	-0.00012626685392183996	0.	0.
0.00002020176	0.00015325649022651053	-0.0001289569003603442	0.	0.
0.00002076659	0.00015650975424594626	-0.00013170329877788136	0.	0.
0.00002134722	0.00015983083405423602	-0.00013450717742286974	0.	0.
0.00002194408	0.00016322113996190262	-0.0001373697451329002	0.	0.
0.00002255763	0.000166682082279469	-0.0001402921503036843	0.	0.
0.00002318833	0.0001702150713174578	-0.00014327568236198565	0.	0.
0.00002383667	0.0001738216181228578	-0.00014632155014539531	0.	0.
0.00002450313	0.00017750319344807142	-0.00014943102293338376	0.	0.
0.00002518823	0.00018126132848738055	-0.0001526054505945943	0.	0.
0.00002589248	0.00018509759472965342	-0.0001558461024084974	0.	0.
0.00002661642	0.0001890135435164652	-0.00015915436853832277	0.	0.
0.00002736061	0.0001930108269258568	-0.00016253159885271364	0.	0.
0.0000281256	0.00019709107688857611	-0.000165979223809486	0.	0.
0.00002891198	0.0002012559857772505	-0.0001694986738664558	0.	0.
0.00002972035	0.00020550722581721414	-0.0001730914197760255	0.	0.
0.00003055132	0.00020984654982297396	-0.00017675893229059732	0.	0.
0.00003140552	0.0002142759322292619	-0.00018050274260445333	0.	0.
0.00003228361	0.00021879698481953262	-0.0001843244222064617	0.	0.
0.00003318624	0.00022341152085017255	-0.00018822552243819756	0.	0.
0.00003411412	0.00022812155505050002	-0.0001922076752304087	0.	0.
0.00003506793	0.00023292910214983332	-0.000196272512513843	0.	0.
0.00003604842	0.00023783597540455895	-0.00020042172666112783	0.	0.
0.00003705632	0.0002428441895439952	-0.00020465701004489047	0.	0.
0.0000380924	0.00024795575929746036	-0.00020898021621610388	0.	0.
0.00003915745	0.00025317290086720453	-0.00021339287636904994	0.	0.
0.00004025227	0.00025849762898254606	-0.0002178970052330469	0.	0.
0.00004137771	0.00026393215984573515	-0.00022249441606448126	0.	0.
0.00004253462	0.0002694787096590218	-0.00022718712359267134	0.	0.
0.00004372387	0.0002751394946246562	-0.00023197673960107174	0.	0.
0.00004494637	0.00028091673094488847	-0.00023686548029193267	0.	0.
0.00004620305	0.00028681303776783245	-0.00024185515892164052	0.	0.
0.00004749487	0.00029283042982280636	-0.00024694799169244547	0.	0.
0.00004882281	0.0002989717277308559	-0.0002521459933336658	0.	0.
0.00005018787	0.00030523894622129933	-0.0002574511785746198	0.	0.
0.00005159111	0.0003116351073881142	-0.0002628657636175576	0.	0.
0.00005303357	0.00031816242743355045	-0.00026839216613766125	0.	0.
0.00005451637	0.000324823525505722	-0.000274032400864249	0.	0.
0.00005604063	0.00033162142369860635	-0.00027978868399957096	0.	0.
0.0000576075	0.0003385585396873853	-0.00028566363469174086	0.	0.
0.00005921818	0.00034563789556603646	-0.0002916592676700772	0.	0.
0.0000608739	0.00035286190900974177	-0.0002977784035556254	0.	0.
0.00006257591	0.0003602340050583423	-0.00030402325855063565	0.	0.
0.00006432551	0.00036775660138701994	-0.0003103964518032218	0.	0.
0.00006612403	0.000375433123035616	-0.00031690040098856576	0.	0.
0.00006797283	0.00038326639062517587	-0.0003235379267277132	0.	0.
0.00006987332	0.00039125962772260906	-0.0003303116481687779	0.	0.
0.00007182695	0.0003994160578948247	-0.0003372241844598736	0.	0.
0.0000738352	0.0004077387032358003	-0.000344278356222046	0.	0.
0.00007589961	0.0004162311902583088	-0.00035147698407634063	0.	0.
0.00007802173	0.00042489654105632764	-0.00035882309011673507	0.	0.
0.00008020319	0.0004337383821426298	-0.00036631949496427485	0.	0.
0.00008244563	0.00044276013855705634	-0.00037396901924000557	0.	0.
0.00008475078	0.0004519654368123803	-0.00038177508798376843	0.	0.
0.00008712038	0.0004613577019484426	-0.00038974052181660904	0.	0.
0.00008955623	0.00047094096342388005	-0.0003978685443054366	0.	0.
0.00009206019	0.0004807188477514656	-0.00040616237901716044	0.	0.
0.00009463415	0.0004906951829169038	-0.00041462545099162177	0.	0.
0.00009728009	0.0005008735954329678	-0.0004232609837957297	0.	0.
0.0001	0.0005112587191770896	-0.00043207260394225735	0.	0.
0.000102796	0.0005218539791891104	-0.00044106353499811385	0.	0.
0.0001056701	0.0005326638078735304	-0.00045023720200314043	0.	0.
0.0001086246	0.000543692436161918	-0.0004595976344159736	0.	0.
0.0001116617	0.0005549440949858417	-0.00046914845874938637	0.	0.
0.0001147837	0.0005664232167498017	-0.0004788931000432199	0.	0.
0.000117993	0.0005781342338582984	-0.0004888357892290425	0.	0.
0.000121292	0.0005900817801887639	-0.0004989801528196272	0.	0.
0.0001246833	0.0006022702881456982	-0.0005093302202736106	0.	0.
0.0001281694	0.0006147045930794654	-0.0005198900210496292	0.	0.
0.000131753	0.0006273893288674976	-0.0005306637860792515	0.	0.
0.0001354368	0.0006403297338060224	-0.000541655746294046	0.	0.
0.0001392235	0.0006535306432454038	-0.0005528701326255811	0.	0.
0.0001431161	0.0006669970940089375	-0.0005643111760054254	0.	0.
0.0001471176	0.0006807343243928509	-0.0005759835103110106	0.	0.
0.000151231	0.0006947475726933717	-0.0005878917694197691	0.	0.
0.0001554593	0.0007090422786796595	-0.0006000401842632692	0.	0.
0.0001598059	0.0007236236806479416	-0.0006124339931377386	0.	0.
0.000164274	0.0007384976213132414	-0.0006250774269747456	0.	0.
0.000168867	0.0007536697419176497	-0.000637975724070518	0.	0.
0.0001735885	0.0007691456837032582	-0.0006511339212483512	0.	0.
0.000178442	0.0007849314908580217	-0.0006645568538586094	0.	0.
0.0001834311	0.0008010332075698948	-0.0006782497601975203	0.	0.
0.0001885598	0.000817456676553901	-0.0006922180800342431	0.	0.
0.0001938319	0.0008342085464167904	-0.0007064668501920734	0.	0.
0.0001992513	0.0008512946598735862	-0.0007210019133860348	0.	0.
0.0002048223	0.0008687218670039705	-0.0007358285079123542	0.	0.
0.0002105491	0.000886496816414694	-0.0007509524764860553	0.	0.
0.0002164359	0.0009046257537666431	-0.000766379460349229	0.	0.
0.0002224874	0.0009231159320853638	-0.0007821155036898303	0.	0.
0.000228708	0.0009419742014505384	-0.0007981666506958141	0.	0.
0.0002351026	0.0009612074119418492	-0.0008145387440822036	0.	0.
0.000241676	0.0009808230180577736	-0.0008312382309828171	0.	0.
0.0002484332	0.0010008284742967896	-0.0008482711555856097	0.	0.
0.0002553793	0.001021231033684443	-0.0008656443679702636	0.	0.
0.0002625196	0.0010420383521921436	-0.0008833643152705973	0.	0.
0.0002698595	0.0010632580857913006	-0.0009014374446204294	0.	0.
0.0002774047	0.001084898494872119	-0.000919870807572374	0.	0.
0.0002851608	0.0011069672354060086	-0.0009386712542061135	0.	0.
0.0002931338	0.0011294727692561062	-0.0009578458360742614	0.	0.
0.0003013297	0.0011524231553396848	-0.0009774018062023643	0.	0.
0.0003097547	0.0011758272584657453	-0.0009973466190888994	0.	0.
0.0003184154	0.0011996933390244924	-0.0010176873262864809	0.	0.
0.0003273181	0.0012240306647707906	-0.0010384319867123822	0.	0.
0.0003364698	0.0012488476975677767	-0.0010595882563380126	0.	0.
0.0003458774	0.0012741539066432462	-0.0010811637911347818	0.	0.
0.000355548	0.0012999585597520643	-0.0011031668514928947	0.	0.
0.000365489	0.0013262709246490943	-0.0011256054963296245	0.	0.
0.0003757079	0.0013531008735079963	-0.0011484879860351764	0.	0.
0.0003862125	0.001380458077029498	-0.001171822983945619	0.	0.
0.0003970109	0.0014083526088601909	-0.0011956189519240893	0.	0.
0.0004081111	0.0014367945426466665	-0.0012198849562525197	0.	0.
0.0004195218	0.00146579435498138	-0.0012446294587940465	0.	0.
0.0004312514	0.0014953623209838552	-0.0012698621302493986	0.	0.
0.000443309	0.001525509521665342	-0.0012955918354275754	0.	0.
0.0004557038	0.001556246635091228	-0.0013218282450293056	0.	0.
0.0004684451	0.0015875849437456953	-0.0013485810297553164	0.	0.
0.0004815426	0.0016195357301129266	-0.0013758596588334044	0.	0.
0.0004950064	0.0016521104781500363	-0.0014036744073830927	0.	0.
0.0005088465	0.0016853208732870702	-0.0014320353490509723	0.	0.
0.0005230737	0.0017191790038999382	-0.0014609527589565677	0.	0.
0.0005376986	0.0017536969583645506	-0.001490437113692333	0.	0.
0.0005527325	0.0017888870265297485	-0.0015204992927965876	0.	0.
0.0005681866	0.0018247619011902375	-0.0015511501758076502	0.	0.
0.0005840729	0.0018613342751407228	-0.001582400843736771	0.	0.
0.0006004034	0.0018986174455947052	-0.0016142625790681335	0.	0.
0.0006171904	0.0019366245082927537	-0.0016467466642859196	0.	0.
0.0006344468	0.0019753689619213008	-0.001679865187766039	0.	0.
0.0006521857	0.0020148643051667793	-0.0017136300364114696	0.	0.
0.0006704205	0.0020551266558637357	-0.00174805309712519	0.	0.
0.0006891652	0.0020961666920775563	-0.0017831466597560412	0.	0.
0.000708434	0.0021380005316427885	-0.0018189236185716608	0.	0.
0.0007282415	0.002180644292393978	-0.0018553966663667537	0.	0.
0.0007486029	0.0022241100627070354	-0.001892578898881889	0.	0.
0.0007695335	0.0022684159751458245	-0.001930483411857636	0.	0.
0.0007910494	0.0023135781475448927	-0.001969123703980427	0.	0.
0.0008131668	0.0023596086682801487	-0.002008513676882558	0.	0.
0.0008359026	0.002406527684644776	-0.0020486674336692577	0.	0.
0.0008592741	0.002454347285014685	-0.0020895986744998906	0.	0.
0.0008832991	0.0025030876166830577	-0.002131321703952616	0.	0.
0.0009079958	0.0025527668122137595	-0.0021738526398619807	0.	0.
0.000933383	0.0026033969599827	-0.002217205585333213	0.	0.
0.00095948	0.0026550002220123814	-0.0022613946434715407	0.	0.
0.0009863067	0.0027075927161373486	-0.0023064379468408286	0.	0.
0.001013883	0.0027611925749214668	-0.0023523495985463046	0.	0.
0.001042231	0.0028158199456579194	-0.002399145716422516	0.	0.
0.001071372	0.0028714909461812527	-0.002446842418304008	0.	0.
0.001101327	0.002928227738513968	-0.0024954578367546464	0.	0.
0.001132119	0.00298604845521993	-0.002545008089608977	0.	0.
0.001163773	0.003044971228863004	-0.0025955092947015463	0.	0.
0.001196312	0.003105020236195009	-0.002646981599325537	0.	0.
0.00122976	0.0031662136097798093	-0.0026994391065861783	0.	0.
0.001264144	0.0032285714969105877	-0.0027529039785059704	0.	0.
0.001299489	0.0032921160596098473	-0.0028073923329194604	0.	0.
0.001335822	0.0033568714746294065	-0.0028629243171198306	0.	0.
0.001373171	0.00342285587453313	-0.002919518063670947	0.	0.
0.001411564	0.003490093436072838	-0.002977193719865991	0.	0.
0.001451031	0.003558606321271031	-0.003035971432998147	0.	0.
0.001491601	0.0036284207216088476	-0.003095871350360597	0.	0.
0.001533306	0.003699556784379471	-0.0031569116045172064	0.	0.
0.001576176	0.00377203868633472	-0.003219116372219795	0.	0.
0.001620246	0.003845892618955733	-0.0032825058007615445	0.	0.
0.001665547	0.003921144773723648	-0.0033471000374356396	0.	0.
0.001712115	0.003997817312660966	-0.0034129232589938992	0.	0.
0.001759985	0.004075938441978144	-0.0034799956127295065	0.	0.
0.001809194	0.004155532338427	-0.0035483432901235986	0.	0.
0.001859778	0.004236627208217992	-0.0036179864384693595	0.	0.
0.001911777	0.004319249242832258	-0.0036889512492479268	0.	0.
0.001965229	0.004403428663209571	-0.0037612598844818015	0.	0.
0.002020176	0.004489189646101751	-0.003834936520922804	0.	0.
0.002076659	0.004576562412448574	-0.003910005335322753	0.	0.
0.002134722	0.004665579197919131	-0.003986494533892106	0.	0.
0.002194408	0.004756264179265243	-0.004064428293382682	0.	0.
0.002255763	0.0048486516068853205	-0.004143832805275618	0.	0.
0.002318833	0.00494276968698982	-0.004224734261052053	0.	0.
0.002383667	0.005038652669977151	-0.0043071608669224435	0.	0.
0.002450313	0.005136328762057773	-0.004391138814367926	0.	0.
0.002518823	0.005235832213630094	-0.004476696309598958	0.	0.
0.002589248	0.005337195260363209	-0.004563863573555314	0.	0.
0.002661642	0.005440452152655528	-0.004652668812447449	0.	0.
0.002736061	0.005545637140905463	-0.00474314023248582	0.	0.
0.00281256	0.005652782460782105	-0.004835310069339521	0.	0.
0.002891198	0.005761924377413186	-0.0049292065292190065	0.	0.
0.002972035	0.005873101170655752	-0.005024861847793371	0.	0.
0.003055132	0.005986345076178895	-0.005122310275461024	0.	0.
0.003140552	0.006101698403298302	-0.005221580018432423	0.	0.
0.003228361	0.006219193387683065	-0.005322705327105977	0.	0.
0.003318624	0.006338870323919549	-0.005425718437150782	0.	0.
0.003411412	0.006460769506594121	-0.0055306556136945646	0.	0.
0.003506793	0.006584929215563828	-0.005637551107135739	0.	0.
0.003604842	0.006711389745415036	-0.005746437153143394	0.	0.
0.003705632	0.00684019340546343	-0.005857352031574581	0.	0.
0.00380924	0.006971382505024695	-0.00597032999282771	0.	0.
0.003915745	0.007104995323955876	-0.006085411331489146	0.	0.
0.004025227	0.0072410802157606155	-0.0062026302979573	0.	0.
0.004137771	0.007379677475025278	-0.0063220251720892216	0.	0.
0.004253462	0.007520831425794866	-0.006443636248471277	0.	0.
0.004372387	0.00766459042157302	-0.00656750382168983	0.	0.
0.004494637	0.007810998786404741	-0.006693666171601929	0.	0.
0.004620305	0.00796010285906435	-0.00682216560752326	0.	0.
0.004749487	0.008111950993055487	-0.006953040409310869	0.	0.
0.004882281	0.008266591541881793	-0.007086336915739078	0.	0.
0.005018787	0.008424072859046904	-0.00722209743612357	0.	0.
0.005159111	0.008584447327513097	-0.007360364279780031	0.	0.
0.005303357	0.008747763300784013	-0.007501179756024144	0.	0.
0.005451637	0.008914073161821924	-0.007644594233088868	0.	0.
0.005604063	0.00908342929358911	-0.007790650020289886	0.	0.
0.00576075	0.009255886093777163	-0.007939393456401518	0.	0.
0.005921818	0.00943149796007768	-0.008090874909656726	0.	0.
0.00608739	0.009610317275452931	-0.008245140718829825	0.	0.
0.006257591	0.009792400452323834	-0.008402239237424461	0.	0.
0.006432551	0.009977805917840619	-0.008562220833673586	0.	0.
0.006612403	0.010166590084424193	-0.008725135875810157	0.	0.
0.006797283	0.010358809364495477	-0.008891036746796454	0.	0.
0.006987332	0.01055452621466333	-0.009059973814865434	0.	0.
0.007182695	0.01075379906207799	-0.009232003492438006	0.	0.
0.00738352	0.010956690363348322	-0.009407176147747132	0.	0.
0.007589961	0.011163258545624553	-0.00958554819321372	0.	0.
0.007802173	0.011373566065515555	-0.009767174026529369	0.	0.
0.008020319	0.011587679409088829	-0.009952110060114988	0.	0.
0.008244563	0.011805661032953246	-0.01014041472112081	0.	0.
0.008475078	0.012027575408446987	-0.01033214643669706	0.	0.
0.008712038	0.012253487006908242	-0.010527363633993977	0.	0.
0.008955623	0.01248346432913383	-0.010726124740161788	0.	0.
0.009206019	0.012717573861191255	-0.01092849019708004	0.	0.
0.009463415	0.012955882089148026	-0.011134522461357604	0.	0.
0.009728009	0.013198457513800959	-0.011344283989603347	0.	0.
0.01	0.013445370650676197	-0.01155783925315545	0.	0.
0.0102796	0.013696690000570564	-0.011775248693893469	0.	0.
0.01056701	0.01395248406428088	-0.011996576783155584	0.	0.
0.01086246	0.014212827386791922	-0.01222189403646794	0.	0.
0.01116617	0.014477784439441877	-0.012451260895710083	0.	0.
0.01147837	0.01474743379667416	-0.012684745861678835	0.	0.
0.0117993	0.015021839929826954	-0.01292241944990034	0.	0.
0.0121292	0.015301079398614357	-0.01316434613171278	0.	0.
0.01246833	0.015585222718562506	-0.013410596422642298	0.	0.
0.01281694	0.015874340405197546	-0.013661240838215032	0.	0.
0.0131753	0.01616850498877493	-0.013916347879227808	0.	0.
0.01354368	0.016467788999550124	-0.014175988061206762	0.	0.
0.01392235	0.016772260938319943	-0.014440233914407356	0.	0.
0.01431161	0.017081993335339853	-0.014709153939626414	0.	0.
0.01471176	0.017397054691406674	-0.014982824696578028	0.	0.
0.0151231	0.017717515522046545	-0.015261312671329703	0.	0.
0.01554593	0.01804344231332697	-0.015544694423595533	0.	0.
0.01598059	0.018374903566044768	-0.015833038454172346	0.	0.
0.0164274	0.018711963751538132	-0.01612641930804491	0.	0.
0.0168867	0.019054685326415927	-0.016424907500739373	0.	0.
0.01735885	0.019403130747287018	-0.016728577577240514	0.	0.
0.0178442	0.019757360456030954	-0.017037498038345145	0.	0.
0.01834311	0.02011743086506865	-0.017351741414308734	0.	0.
0.01885598	0.020483390327903746	-0.01767137419119878	0.	0.
0.01938319	0.020855309360062378	-0.017996470914000064	0.	0.
0.01992513	0.021233212138296372	-0.018327096054050772	0.	0.
0.02048223	0.021617138957192084	-0.018663316097418402	0.	0.
0.02105491	0.022007170405922257	-0.019005195515441144	0.	0.
0.02164359	0.022403286337193705	-0.019352800794186505	0.	0.
0.02224874	0.02280554719288597	-0.019706188346075394	0.	0.
0.0228708	0.02321395297299906	-0.020065420627716674	0.	0.
0.02351026	0.02362854397211934	-0.020430543977884675	0.	0.
0.0241676	0.024049320190246803	-0.020801636971022802	0.	0.
0.02484332	0.024476261480088277	-0.021178713710236288	0.	0.
0.02553793	0.02490938798893694	-0.021561854784697864	0.	0.
0.02625196	0.02534867956949961	-0.021951060194407537	0.	0.
0.02698595	0.02579407577989673	-0.022346410528538023	0.	0.
0.02774047	0.02624557662012831	-0.022747905787089337	0.	0.
0.02851608	0.026703101501021613	-0.023155566117354656	0.	0.
0.02931338	0.02716658998069709	-0.023569431813920343	0.	0.
0.03013297	0.0276359816172752	-0.02398952302407959	0.	0.
0.03097547	0.028111175674290015	-0.02441579945324602	0.	0.
0.03184154	0.028592051267982446	-0.02484830139600601	0.	0.
0.03273181	0.02907848751459339	-0.02528700870506637	0.	0.
0.03364698	0.029570343383070567	-0.02573186093854755	0.	0.
0.03458774	0.030067457695068515	-0.026182878243742738	0.	0.
0.0355548	0.030569628977655403	-0.0266399800314792	0.	0.
0.0365489	0.031076655757899394	-0.027103105859877383	0.	0.
0.03757079	0.03158831641557549	-0.027572215434350927	0.	0.
0.03862125	0.032104349035872295	-0.02804718787114073	0.	0.
0.03970109	0.032624471556685256	-0.02852794258107406	0.	0.
0.04081111	0.033148361621323445	-0.02901435868039182	0.	0.
0.04195218	0.03367569687309593	-0.029506315285334914	0.	0.
0.04312514	0.034206094513432234	-0.030003631070264693	0.	0.
0.0443309	0.03473917174376188	-0.03050614485683569	0.	0.
0.04557038	0.035274465176341654	-0.03101365517211608	0.	0.
0.04684451	0.03581151142342836	-0.031525960543174025	0.	0.
0.04815426	0.03634980680269241	-0.032042819202491336	0.	0.
0.04950064	0.03688882748451105	-0.03256394908796345	0.	0.
0.05088465	0.03742792875550242	-0.03308904799019262	0.	0.
0.05230737	0.03796654649145739	-0.0336178136997811	0.	0.
0.05376986	0.03850395538982139	-0.034149883565451594	0.	0.
0.05527325	0.039039430148039816	-0.03468485464134045	0.	0.
0.05681866	0.0395722253162649	-0.03522234412887717	0.	0.
0.05840729	0.04010151485547613	-0.0357618483457322	0.	0.
0.06004034	0.04062641228477347	-0.036302903904162326	0.	0.
0.06171904	0.04114601097596368	-0.0368449668272516	0.	0.
0.06344468	0.041659343858973956	-0.03738749313808409	0.	0.
0.06521857	0.04216538342185199	-0.03792981797598474	0.	0.
0.06704205	0.042663061858059056	-0.038471336922158074	0.	0.
0.06891652	0.04315129121376329	-0.0390113246740495	0.	0.
0.0708434	0.04362888279866688	-0.03954905592910442	0.	0.
0.07282415	0.04409466806976523	-0.04008372479559552	0.	0.
0.07486029	0.04454733745300143	-0.04061448508720913	0.	0.
0.07695335	0.04498558137431857	-0.04114047047033834	0.	0.
0.07910494	0.045408029817780235	-0.041660734022203584	0.	0.
0.08131668	0.04581321203098405	-0.04217424823085252	0.	0.
0.08359026	0.04619967740882082	-0.04268000573162598	0.	0.
0.08592741	0.046565914904301835	-0.04317685812881255	0.	0.
0.08832991	0.04691035302855883	-0.04366369732128716	0.	0.
0.09079958	0.04723146058730986	-0.044139274176872446	0.	0.
0.0933383	0.047527625797100334	-0.0446023194160979	0.	0.
0.095948	0.04779725702176875	-0.04505156375949298	0.	0.
0.09863067	0.048038641741394564	-0.0454855767492417	0.	0.
0.1013883	0.048250087583350414	-0.0459029883694076	0.	0.
0.1042231	0.04842986188042253	-0.04630228757300196	0.	0.
0.1071372	0.048576191670810835	-0.046681983460329236	0.	0.
0.1101327	0.048687344287301586	-0.04704048439522798	0.	0.
0.1132119	0.048761587062681036	-0.04737619874153672	0.	0.
0.1163773	0.04879722762432181	-0.047687454273921265	0.	0.
0.1196312	0.048792714630648805	-0.047972558619754246	0.	0.
